Fred Sevier,fseviergi535,0,13|6|14|3|8|8|4|8
Nigel Almak,nalmak6i28886,0,15|7|6|4|8|12|5|7
Jaimie Roache,jroachefw9516,0,0|18|1|8|19|1|9|8
Binky Rapps,brapps9930987,0,1|7|0|22|0|15|6|13
Milli Boothe,mbootheot26163,0,5|9|1|12|8|4|16|9
Elmer Manuello,emanuellojf29523,0,18|4|11|3|5|9|11|3
Anderson Franzen,afranzenz13468,0,1|17|25|1|6|4|4|6
Gisela Hirschmann,ghirschmannps16890,0,10|1|1|16|15|4|12|5
Vachel Nowak,vnowakd929394,0,0|1|4|8|12|16|10|13
Emma Gartery,egarteryo124803,0,9|8|8|13|8|1|7|10
Abey Clemmett,aclemmettrd17670,0,4|2|9|22|7|16|3|1
Weider Longlands,wlonglandsii10406,0,4|5|11|14|8|8|4|10
Aurie McPhelim,amcphelimrc12857,0,3|0|22|6|6|7|2|18
Nara Bauld,nbauldpg24158,0,8|6|4|14|1|8|10|13
Joyan Merwede,jmerwedend4300,0,5|19|1|22|8|6|0|3
Keelia Thomerson,kthomersona015606,0,2|5|13|7|4|15|0|18
Sharla Robilart,srobilartoc28405,0,5|2|9|14|12|9|8|5
Joleen O'Heyne,joheynel515604,0,7|16|6|8|0|17|2|8
Cosette Acarson,cacarsonh22503,0,1|7|8|5|8|6|13|16
Pierce Broderick,pbroderickbd15152,0,10|17|6|7|2|15|5|2
Tove Queyos,tqueyos852258,0,0|11|4|19|13|1|12|4
Jeanna Drissell,jdrissell8i25694,0,0|20|1|15|14|10|2|2
Kassie Barefoot,kbarefootmy27103,0,16|6|1|5|7|5|14|10
Gunther Frankish,gfrankishm221147,0,8|16|2|8|15|5|4|6
Randa McCorkell,rmccorkell7d7112,0,11|6|15|7|7|3|7|8
Gannie Lazonby,glazonby216955,0,6|12|12|4|11|4|8|7
Kale Stanley,kstanleyhl3704,0,4|8|0|7|16|12|11|6
Sherline Drewe,sdrewej39061,0,7|0|7|6|8|9|17|10
Eleni Presdee,epresdeeqz7808,0,15|14|0|10|13|4|2|6
Adam Papachristophorou,apapachristophorouha3034,0,1|6|2|5|7|31|7|5
Bradan Iamittii,biamittiih4665,0,1|10|6|18|8|8|6|7
Homer Look,hlookns28283,0,14|6|9|0|3|15|6|11
Carlita Heeron,cheeron6d2724,0,17|13|7|5|0|19|1|2
Hayward Phonix,hphonixd27464,0,8|4|11|6|1|25|6|3
Colver Folder,cfolderbz25700,0,13|1|1|14|1|5|25|4
Moore Grassin,mgrassindv25273,0,4|10|9|3|8|6|7|17
Luelle Sellers,lsellers8n25304,0,14|1|17|8|2|1|12|9
Calhoun Winham,cwinhamb431157,0,7|22|5|7|9|1|11|2
Cecily Mc Giffin,cmcal19918,0,5|11|7|14|8|15|2|2
Alfy MacNess,amacness5b15622,0,6|6|12|14|15|3|7|1
Thorpe Allsepp,tallsepp2h8599,0,14|6|19|0|6|9|9|1
Isaak Poynter,ipoynterla11397,0,3|4|13|8|7|22|5|2
Benedikt Kagan,bkagann013073,0,1|10|8|9|22|0|8|6
Merrilee Haskayne,mhaskaynejn10216,0,16|2|10|4|10|6|11|5
Gearard Poveleye,gpoveleyelm28181,0,5|7|4|14|18|9|4|3
Min Ayshford,mayshford497598,0,10|11|7|6|13|0|7|10
Caryn Hamlin,chamlin9010603,0,9|2|8|2|1|23|12|7
Eduino Gerardeaux,egerardeauxpw14884,0,7|4|5|8|11|1|18|10
Ruthe McLaine,rmclaineh714593,0,3|4|11|9|8|10|13|6
Adan Craigmyle,acraigmyle2q15597,0,5|5|26|0|11|4|8|5
Fran Beasleigh,fbeasleigh6x28033,0,17|6|11|8|4|7|4|7
Elberta Houltham,ehoulthamqj23087,0,9|12|1|16|8|8|4|6
Adolphus Warlow,awarlowro24010,0,8|8|8|14|13|5|7|1
Keelia Thomerson,kthomersona018436,0,13|8|19|0|2|2|15|5
Silva McKechnie,smckechnielg25584,0,4|5|13|2|11|15|7|7
Orazio Spendley,ospendleypk25041,0,20|11|1|0|6|9|1|16
Alla Charlson,acharlsonb530699,0,6|4|9|2|9|16|1|17
Rhianna Roffe,rroffe4921361,0,9|5|0|11|12|14|8|5
Nikaniki Gavaghan,ngavaghank26689,0,16|5|2|12|5|16|8|0
Karlotta Pointing,kpointingpx28261,0,8|8|11|2|1|7|12|15
Kevan Vampouille,kvampouille3u25210,0,7|11|16|8|10|1|1|10
Oby Sisse,osissem914446,0,4|1|11|7|18|6|8|9
Wallache Cahalin,wcahalind421003,0,4|2|16|18|4|9|6|5
Maryellen Noe,mnoe3112585,0,14|11|0|2|7|21|2|7
Pancho Pilcher,ppilcheri4240,0,8|4|6|3|8|12|9|14
Jacenta Blackall,jblackall3432404,0,6|11|18|17|0|7|1|4
Etheline Devon,edevons18442,0,1|14|0|14|7|7|8|13
Paulina Banasevich,pbanasevich1z11960,0,3|5|0|4|21|7|17|7
Cordie Silly,csillypc27740,0,3|2|6|3|24|19|4|3
Larissa Simants,lsimantseo21157,0,3|13|17|3|6|14|8|0
Mord Quilleash,mquilleash8p6601,0,1|9|1|23|13|1|15|1
Kimbell Ledster,kledsternn21994,0,8|1|1|8|18|14|9|5
Kyle Life,klifeav21133,0,15|7|6|9|4|16|5|2
Fraser Tallet,ftalletqe9421,0,10|2|1|3|19|17|7|5
Dominique Petr,dpetric29974,0,9|13|4|0|2|7|13|16
Eb Rudman,erudman4i20275,0,10|13|17|10|3|7|1|3
Thorpe Trussell,ttrussellfy21639,0,6|1|9|8|10|13|2|15
Iain Turpin,iturpinr916548,0,16|2|3|13|4|5|14|7
Olvan Moyler,omoylereh10313,0,2|7|21|7|3|3|8|13
Gypsy McGaugan,gmcgauganga23968,0,20|2|0|9|4|14|8|7
Jobi Brandsma,jbrandsma4827448,0,8|17|9|6|2|11|6|5
Kenn Rabbatts,krabbattsdm26210,0,3|16|21|3|2|2|6|11
Christel July,cjulymi28703,0,10|2|13|3|0|16|7|13
Mariellen Hebburn,mhebburnge276,0,0|14|0|2|12|7|7|22
Nicky Everill,neverillik18521,0,8|8|7|0|5|25|6|5
Gerhardine Bassom,gbassom2i10270,0,1|6|0|12|12|17|8|8
Malchy Yitzhakov,myitzhakovoi8078,0,8|4|24|0|6|7|2|13
Olav Miko,omikogw8720,0,16|5|3|4|2|16|7|11
Vernen Duigenan,vduigenann428172,0,1|4|3|28|0|17|0|11
Kendall Anstiss,kanstisskw18755,0,1|9|8|7|17|14|7|1
Judy Piddock,jpiddock2d726,0,15|4|14|7|2|11|11|0
Masha Corbridge,mcorbridgent7277,0,2|8|2|16|18|8|4|6
Andie Stennine,astennineri21997,0,8|0|13|14|5|0|3|21
Damian Shropshire,dshropshirem57161,0,8|1|11|2|18|14|4|6
Lissi Breton,lbreton2727854,0,9|13|9|12|3|4|9|5
Hunfredo Andreopolos,handreopolos5s5259,0,12|8|15|8|5|10|0|6
Philbert Eayrs,peayrsc910935,0,13|1|18|9|13|7|1|2
Reidar Acey,raceykv7790,0,6|8|8|7|12|8|8|7
Garner Hatzar,ghatzarh710478,0,8|6|11|5|8|8|15|3
Alia Doni,adoniho15940,0,3|16|9|9|15|5|6|1
Shane Schroder,sschroder1k10563,0,9|0|21|8|4|0|0|22
Delcine O' Mulderrig,dogd8529,0,12|2|4|3|0|25|12|6
Kirk Tapson,ktapson5y27160,0,5|13|15|13|10|0|7|1
Collette Poulsen,cpoulsenb8438,0,14|8|15|5|16|4|1|1
Audrie Brumble,abrumble218901,0,3|7|15|7|3|18|4|7
Alejandrina Lippiello,alippiellook1719,0,4|8|8|7|16|10|6|5
Perle Le Brom,plehk12338,0,7|2|2|11|15|14|8|5
Norrie Ondrak,nondrakcf12970,0,10|13|3|16|1|12|2|7
Brett Pickerill,bpickerill5328123,0,7|5|3|4|19|8|11|7
Glenda Farrears,gfarrearsl0802,0,5|6|16|23|10|0|4|0
Adrianne Allans,aallans2g31239,0,5|2|14|17|3|1|8|14
Nikola Lamplugh,nlamplugh7g31058,0,6|21|2|3|6|13|9|4
Rivkah Zielinski,rzielinski5e5565,0,12|6|6|5|22|4|3|6
Nap Eade,neadeo329452,0,3|9|8|1|15|13|0|15
Aldwin Glaum,aglaum6c24586,0,13|4|30|0|5|1|10|1
Blair Barukh,bbarukhrh1492,0,1|4|1|15|8|13|9|13
Michelle Learned,mlearnedaz10497,0,15|10|1|15|1|8|6|8
Jillane Micah,jmicahdr2255,0,8|16|8|2|2|5|23|0
Ricard Cavill,rcavillqh15841,0,8|17|5|5|7|7|7|8
Zaria Marti,zmartial8509,0,1|12|7|3|10|14|6|11
Mar Ridgwell,mridgwellc330214,0,4|4|9|7|1|20|17|2
Sherman Loughney,sloughney8b12040,0,3|9|17|0|12|2|2|19
Eve Howe,ehoweng3152,0,0|5|5|20|3|3|20|8
Annabell Carreck,acarrecky5961,0,8|17|13|12|8|4|1|1
Gaby Bale,gbalenq14500,0,14|1|9|11|7|11|5|6
Mel Rozzier,mrozzierih25631,0,4|2|7|1|19|0|9|22
Larina Taw,ltaw1214431,0,15|11|6|1|7|12|6|6
Ollie Higounet,ohigounetlp10961,0,9|13|5|8|6|6|9|8
Amelita Bewly,abewlye59854,0,15|14|12|6|4|4|8|1
Fleur Auguste,fauguste6n24807,0,7|3|14|4|12|7|6|11
Neysa Seaborn,nseabornex5149,0,5|2|20|13|5|12|5|2
Tristam Rowbottam,trowbottamio10294,0,17|8|10|7|7|2|7|6
Mattheus Coonan,mcoonan1b11403,0,8|16|20|1|0|1|3|15
Lexine Howsin,lhowsinds19677,0,13|12|16|8|0|3|0|12
Tamar Battersby,tbattersby1q22052,0,2|15|14|16|4|3|5|5
Alexandre Gregorowicz,agregorowicz6q21541,0,8|5|1|14|18|8|2|8
Cherey Wooderson,cwoodersong51043,0,0|6|24|14|5|1|8|6
Casper Giacopazzi,cgiacopazzi6m14778,0,7|2|3|1|19|16|3|13
Caesar Hickenbottom,chickenbottomae12707,0,22|4|10|7|4|7|8|2
Cordie Strangeway,cstrangeway4a14789,0,2|8|1|9|21|0|16|7
Raleigh Heale,rhealeee30220,0,5|15|1|7|23|1|11|1
Lindy Boston,lboston8u26723,0,4|2|0|11|3|36|1|7
Far Frudd,ffruddq332561,0,10|13|7|6|2|2|7|17
Grata Guare,gguareik4575,0,12|8|3|24|4|4|2|7
Archy Kynder,akynderaz5182,0,2|7|10|14|16|0|13|2
Claudian Baysting,cbaystingon11811,0,12|6|0|2|15|6|13|10
Willie Srutton,wsruttondo21540,0,11|4|14|15|1|8|5|6
Faun Gocher,fgocherlc1607,0,10|9|8|0|9|12|10|6
Jamaal Clausson,jclaussond13493,0,7|12|0|7|15|7|13|3
Gaye Roper,gropercu15142,0,8|3|14|14|10|6|3|6
Keelia Thomerson,kthomersona027771,0,10|2|12|6|10|2|2|20
Galvan Vernham,gvernhamfu14246,0,15|11|4|11|6|5|11|1
Ivette Lidgett,ilidgett4e26845,0,7|2|9|19|3|8|5|11
Tyne Rotter,trotterqx24657,0,2|8|9|16|6|7|13|3
Jo Hovey,jhoveyl018019,0,7|18|3|8|4|12|3|9
Tobit Vanne,tvannebe28389,0,3|5|16|12|12|6|9|1
Sheree Baddoe,sbaddoe5f32278,0,15|8|7|3|2|5|6|18
Kerk Maudson,kmaudsondq2970,0,6|10|8|8|17|1|14|0
Ibbie Pulford,ipulfordps31683,0,16|1|6|3|22|6|2|8
Malcolm Kyberd,mkyberdgt9964,0,15|8|1|8|5|10|5|12
Sargent Heddy,sheddypu9745,0,9|0|21|11|2|17|0|4
Jordanna Harrow,jharrow9v23220,0,3|4|8|10|5|17|0|17
Lee Conkay,lconkay2f31379,0,9|1|8|1|5|23|7|10
Gasper McGeorge,gmcgeorgeeu24193,0,3|8|14|11|1|16|8|3
Davidson Chetwind,dchetwindc8950,0,7|4|0|4|13|7|3|26
Brant Clerk,bclerkhr28827,0,1|7|18|7|2|18|10|1
Helen-elizabeth Renny,hrennygv3089,0,20|9|1|10|7|13|1|3
Ninette Earwaker,nearwaker5y23108,0,8|11|0|2|7|8|9|19
Fields Mazzey,fmazzeyoz24842,0,15|3|9|4|8|4|8|13
Merry Wain,mwain9w10905,0,2|19|0|13|16|0|6|8
Tabby Boame,tboamebk31283,0,3|8|8|17|7|18|2|1
Virgie Elcoux,velcoux3o27732,0,5|7|6|5|5|16|7|13
Gardy Caulcott,gcaulcottm621729,0,15|14|10|3|0|15|0|7
Fee Secombe,fsecombe7012121,0,6|5|7|8|2|12|12|12
Saunder Dullaghan,sdullaghanay31739,0,7|6|8|8|17|7|0|11
Bendicty De la Feld,bde3a22362,0,11|5|6|21|2|13|0|6
Becky Beevis,bbeevisnb15217,0,17|6|2|10|15|6|6|2
Batsheva Bulward,bbulwardek21193,0,13|15|5|9|4|5|7|6
Natalya Fulks,nfulks5226057,0,14|11|6|4|4|7|12|6
Kennett Snellman,ksnellmannn22563,0,8|14|12|0|15|5|3|7
Alick Fruen,afruenic28244,0,5|0|11|8|6|20|8|6
Jordain Laguerre,jlaguerre713639,0,2|0|2|21|14|4|15|6
Hyatt Posselow,hposselow8h18254,0,19|8|6|9|6|1|14|1
Lorrin Ollerenshaw,lollerenshawmi20485,0,7|3|14|11|8|5|2|14
Arin Lyburn,alyburn472696,0,12|7|4|12|7|12|7|3
Rubin Brenard,rbrenard1829907,0,2|1|7|4|6|19|15|10
Lamond Garthland,lgarthlandog19649,0,10|1|3|10|10|9|14|7
Leodora Lishmund,llishmundnx12553,0,8|12|9|6|7|0|21|1
Marabel Moraleda,mmoraleda8710095,0,7|15|6|6|6|8|13|3
Marline Guly,mguly7a27449,0,2|8|9|3|5|8|20|9
Clerkclaude De Francesco,cde1z1103,0,13|7|14|4|1|7|7|11
Shaylah Jory,sjoryd04921,0,7|1|5|1|14|15|3|18
Kakalina Reeveley,kreeveleyjg18795,0,15|13|4|4|0|7|8|13
Betti Sinkinson,bsinkinsonph7505,0,5|0|6|22|9|11|4|7
Ambur Savidge,asavidge3830164,0,4|0|20|2|17|14|4|3
Merl Mackney,mmackneybm30024,0,5|5|7|2|12|17|11|5
Darrelle Battyll,dbattyll5l24301,0,17|6|2|5|11|12|5|6
Crissie Dimmne,cdimmneih10686,0,0|13|14|12|2|6|1|16
Rosemonde Rehor,rrehorbs21162,0,2|6|13|14|1|11|11|6
Fara Brightey,fbrighteyj225356,0,7|2|6|12|18|6|0|13
Kylie Arundel,karundelf926298,0,0|19|3|9|21|9|0|3
Gerardo Hutfield,ghutfieldqt16230,0,6|1|6|14|4|12|8|13
Ray Johnys,rjohnysbx4593,0,5|0|12|7|7|16|14|3
Joyann Hilbourne,jhilbourne8y6353,0,6|7|11|12|7|6|7|8
Mariya Fowlds,mfowldsjb7651,0,16|9|6|8|8|6|3|8
Justinn Esseby,jessebydu9347,0,7|22|3|5|17|2|5|3
Aloysia Katte,akatte7811540,0,11|1|27|5|7|1|8|4
Harman Ionnisian,hionnisian8j24982,0,9|3|14|3|14|7|8|6
Hersh Urwin,hurwin9j17724,0,0|8|10|20|5|8|11|2
Dasya Randlesome,drandlesomeay11126,0,16|9|15|7|0|4|2|11
Cariotta Dodshon,cdodshonmz20462,0,8|15|8|6|4|3|4|16
Jeri Paumier,jpaumieraq20126,0,9|3|15|7|1|5|24|0
Terri Earthfield,tearthfieldly6823,0,7|1|16|16|6|0|15|3
Shellie Gaspero,sgasperoo99869,0,5|0|11|20|6|1|8|13
Walt Walkinshaw,wwalkinshaw1e3173,0,22|11|0|12|0|7|6|6
Yorgo Mariet,ymarieti826584,0,6|4|8|5|6|0|17|18
Joletta Joao,jjoaor324863,0,13|6|3|5|0|22|13|2
Avigdor Casari,acasari6q16890,0,7|7|11|12|2|1|14|10
Neal Siggens,nsiggens7j26017,0,17|12|3|0|5|15|10|2
Normie Waddilove,nwaddiloveqb15027,0,20|2|7|0|1|12|13|9
Kata Yitzhok,kyitzhoket27700,0,8|1|8|17|1|15|4|10
Clim Spence,cspencee220505,0,9|18|15|1|5|8|6|2
Rob Bonnaire,rbonnaireel23640,0,8|16|7|28|2|1|1|1
Benedict Ommundsen,bommundsen6i29622,0,7|4|7|8|15|16|1|6
Burgess Snellman,bsnellman1w21884,0,0|0|11|3|20|0|17|13
Honey Cawthery,hcawtherya36208,0,4|10|17|4|3|5|13|8
Conney Casperri,ccasperri2a6152,0,4|21|8|7|6|10|0|8
Merrile Faichney,mfaichneyom25297,0,14|6|5|1|8|21|8|1
Ermanno Gallaher,egallaher3p19943,0,15|3|0|17|13|12|3|1
Kelsy Insull,kinsulln430458,0,4|15|4|7|23|0|8|3
Batsheva Culleton,bculleton1r8710,0,2|8|10|5|8|3|23|5
Danyelle Shetliff,dshetliffnx10194,0,0|8|10|1|8|8|12|17
Ernestine Kollas,ekollas646093,0,5|8|1|8|1|27|11|3
Gustav Brikner,gbriknerit4997,0,2|16|13|5|8|3|10|7
Pauly Thome,pthomeio3406,0,4|5|0|21|9|15|5|5
Shannen Hallett,shallettg926667,0,14|8|7|6|8|2|7|12
Lizzie Fabb,lfabbhd23159,0,1|15|0|16|5|12|10|5
Philipa Abbison,pabbisong55381,0,0|17|13|2|18|4|4|6
Avigdor McGlaud,amcglaudgm18446,0,7|5|10|12|9|1|11|9
Zed Marmon,zmarmonpl18600,0,8|5|21|3|5|6|10|6
Lind Liebrecht,lliebrechtmp22214,0,4|20|4|0|21|3|1|11
Melisent Rivlin,mrivlinf921560,0,5|14|4|0|17|6|1|17
Traver Body,tbody35917,0,16|7|11|1|6|3|5|15
Mozes Culbert,mculbertfp23921,0,1|6|17|3|14|1|22|0
Antony Lebang,alebangbb26636,0,15|20|3|1|0|2|7|16
Ella Harewood,eharewoodmq2790,0,0|7|1|9|12|0|22|13
Beauregard Glowinski,bglowinskigk6577,0,14|0|19|9|5|1|13|3
Bond Lacey,blaceycj30529,0,3|1|1|8|9|23|15|4
Norine Clemendet,nclemendet1a7856,0,2|10|6|7|13|12|12|2
Rhetta Di Biasi,rdifb14831,0,12|0|4|3|12|7|23|3
Brannon Malcher,bmalcheram6204,0,10|3|15|12|5|7|5|7
Alisa Rebert,arebertnh16191,0,17|7|11|4|9|8|7|1
Garrot Trusslove,gtrusslovek20824,0,2|7|9|7|6|6|16|11
Alano Creffield,acreffieldpi22592,0,2|7|5|12|7|4|20|7
Waldon Cranage,wcranagent31155,0,0|13|3|14|1|12|13|8
Frankie Cottingham,fcottingham2w22972,0,8|8|0|3|13|16|12|4
Arnold Sighard,asighardhi4748,0,6|1|13|12|7|5|13|7
Ethelbert Tourle,etourlejj855,0,6|14|2|9|4|13|6|10
Augustine Strickland,astricklandp211201,0,27|13|3|3|5|7|6|0
Isa Fernan,ifernan6u7934,0,6|1|7|15|7|3|14|11
Graig Heams,gheams7s8473,0,9|20|6|2|4|8|7|8
Lyon Johnys,ljohnyse810612,0,21|6|0|0|22|5|2|8
Win Peebles,wpeeblescg7310,0,13|0|12|11|8|6|12|2
Maddy Bortolozzi,mbortolozzimm10516,0,9|4|3|3|8|16|6|15
Gregorius Dykins,gdykins9023785,0,2|5|4|8|25|1|7|12
Darwin Frogley,dfrogleyd01925,0,0|3|8|23|1|0|25|4
Tamma Stemp,tstempop18846,0,4|13|8|2|11|14|8|4
Sigismund Eminson,seminsonk522104,0,0|12|18|10|11|11|1|1
Britteny Petrusch,bpetruschke29186,0,3|7|13|8|2|0|14|17
Tadeo Mitchinson,tmitchinson8g21634,0,4|6|22|0|8|7|5|12
Jody Wignall,jwignall7q31494,0,14|1|14|5|15|8|4|3
Vivia Kingsman,vkingsmanks11744,0,4|6|5|18|12|9|0|10
Cathleen Orrum,corrumcx19034,0,0|23|2|3|7|11|13|5
Adolpho Kristiansen,akristianseni18116,0,1|13|1|11|7|13|11|7
Sonnie Botwood,sbotwood1a14091,0,10|2|9|5|14|19|4|1
Eveline Alltimes,ealltimes5k3180,0,8|14|4|15|9|1|1|12
Immanuel Casajuana,icasajuanadi32314,0,6|8|14|17|10|7|0|2
Leslie Cherryman,lcherryman715115,0,23|7|6|6|0|3|9|10
Gunar Silverthorne,gsilverthornef816120,0,13|2|12|9|1|17|9|1
Huntington Cymper,hcymper6a270,0,0|9|8|15|6|12|14|0
Silvanus Smetoun,ssmetounhh30263,0,11|5|10|13|4|4|11|6
Derrek Aloshkin,daloshkinor10805,0,12|4|5|6|3|4|18|12
Zelig Morant,zmorantkl11819,0,7|8|1|14|8|0|4|22
Timmy MacTavish,tmactavisho223111,0,18|8|15|0|5|7|7|4
Burke MacCall,bmaccallrd24944,0,10|2|10|10|5|4|5|18
Trumann Westhead,twestheadmq15142,0,13|1|10|8|3|4|18|7
Georas Herculeson,gherculesonmz13350,0,4|3|4|7|17|7|14|8
Sherri Lathom,slathomff12864,0,0|7|28|0|7|6|3|13
Udall Austin,uaustin9212404,0,8|2|7|3|21|7|5|11
Rhodia Smees,rsmeesc221597,0,22|0|6|2|12|8|1|13
Bel Sporton,bsporton3a13516,0,13|1|0|5|8|3|25|9
Rowen Wyvill,rwyvill6o23528,0,7|15|8|0|15|5|4|10
Malachi Ambrogetti,mambrogettilv19623,0,2|4|1|5|5|0|22|25
Aimil Cinnamond,acinnamondi131960,0,10|3|6|10|9|20|6|0
Eli Orrobin,eorrobinki2316,0,22|4|2|8|8|12|2|6
Waly Stebbings,wstebbingsn720289,0,7|12|12|6|11|4|3|9
Deeann Shipley,dshipley9q14226,0,24|7|8|10|3|5|0|7
Clemence Freke,cfrekehb6527,0,9|1|20|7|1|0|1|25
Verina McArdell,vmcardelldk2176,0,4|3|10|27|7|0|2|11
Irita Ord,iordeo3738,0,12|6|6|8|8|13|6|5
Miquela MacAdam,mmacadam8l19236,0,2|13|6|0|0|8|29|6
Cyril Mintrim,cmintrim5422013,0,17|1|2|7|10|8|1|18
Inigo Fidele,ifidelek33238,0,17|1|3|5|8|8|13|9
Samuele Spilstead,sspilstead1724493,0,7|4|7|25|2|6|10|3
Verina McArdell,vmcardelldk13061,0,8|2|14|6|4|8|13|9
Marjorie Eldrid,meldrid2s16510,0,3|7|3|13|6|21|9|2
Cora Goldston,cgoldstonkf29713,0,8|5|14|5|8|14|6|4
Deana Reedman,dreedman3a21887,0,8|6|7|15|12|8|1|7
Helyn Garci,hgarci354093,0,2|16|4|16|5|10|9|2
Annabell Stilgo,astilgoar17892,0,5|1|6|13|13|18|6|2
Babbette Staning,bstaninglu22036,0,6|0|1|10|10|13|11|13
Colas Fardy,cfardydq15416,0,6|2|0|11|11|17|7|10
Laurena Pollen,lpollen3j12998,0,0|8|8|19|13|11|3|2
Dody Shenton,dshentondp29837,0,12|7|3|15|6|8|1|12
Novelia Penelli,npenelli1c29088,0,15|5|7|15|14|6|1|1
Leeanne Aleksahkin,laleksahkinem18694,0,15|20|10|9|1|1|4|4
Rhona Itzkin,ritzkinjw14902,0,5|9|5|4|11|9|7|14
Rogerio Boggas,rboggasfm29934,0,14|14|1|4|5|10|12|4
Angil Gillani,agillanin915314,0,10|26|3|4|6|6|5|4
Layla Yelland,lyellando731882,0,6|5|13|2|21|14|3|0
Kimbell Severs,kseversdx29246,0,8|8|9|8|8|8|6|9
Ailey Odom,aodoma714409,0,2|20|14|15|7|1|1|4
Lionel Rigts,lrigts15015,0,4|6|7|16|8|5|3|15
Vevay Churching,vchurchinga517011,0,6|17|7|8|6|3|0|17
Cully Loftin,cloftinq932600,0,11|8|12|6|14|7|4|2
Fanny Rookes,frookes6f13314,0,4|10|3|8|6|9|8|16
Mose Cadany,mcadany7m22929,0,0|6|20|5|8|8|11|6
Andrea Sabater,asabatereu22449,0,2|2|12|8|1|16|8|15
Padriac Steptoe,psteptoe1r25694,0,4|15|7|5|9|16|1|7
Hilton Blezard,hblezard9r27593,0,7|17|14|2|0|14|6|4
Delainey Braysher,dbraysher3t7384,0,9|0|11|12|4|15|1|12
Jarid Sammons,jsammonsdj6446,0,8|11|18|8|3|2|10|4
Cullen Leon,cleon4r10796,0,5|7|8|5|10|1|17|11
Ardis Wincott,awincottfo3199,0,6|21|3|0|3|21|2|8
Stephanus Snoad,ssnoadln8471,0,13|9|7|11|12|3|7|2
Randolph Melmore,rmelmore2u9713,0,2|14|7|5|18|1|1|16
Maye Penwell,mpenwell4p4351,0,6|7|14|14|6|6|1|10
Carmelita Sickert,csickert4k18690,0,8|3|2|16|15|3|16|1
Maiga O'Dreain,modreaines31399,0,7|6|8|8|20|5|9|1
Aloise Gommes,agommeslb25893,0,16|14|15|1|1|6|3|8
Dionisio Foresight,dforesight212115,0,0|18|18|2|0|6|8|12
Clarey Tonkes,ctonkesdp4181,0,0|6|1|10|5|3|18|21
William Callway,wcallwayan25400,0,7|0|13|8|9|14|5|8
Kassie Krimmer,kkrimmer3614538,0,2|10|8|5|18|6|13|2
Anne-marie McTeggart,amcteggartca22678,0,4|8|16|14|4|9|9|0
Joellyn Broschke,jbroschke6729246,0,1|17|5|14|13|2|11|1
Louis Spileman,lspilemanbc546,0,6|5|8|12|7|18|1|7
Welby Colvill,wcolvill7v30518,0,5|2|1|20|4|9|10|13
Myrvyn Harniman,mharniman6o31101,0,0|0|10|5|3|8|16|22
Darbee Barajas,dbarajasei26855,0,2|7|8|7|8|10|4|18
Nanette Hanssmann,nhanssmannlz25434,0,11|9|16|2|4|3|15|4
Fina Dmitrichenko,fdmitrichenkogh29084,0,7|5|8|7|8|14|11|4
Pippy Goldsbrough,pgoldsbrough9418113,0,8|12|0|9|2|16|12|5
Kingsley Bilbie,kbilbied74573,0,18|8|10|1|7|15|1|4
Birgitta Bryce,bbryceho2123,0,11|5|3|11|16|8|7|3
Charleen Bristow,cbristowrr32134,0,16|11|9|9|10|7|2|0
Corine Tinton,ctintonk02077,0,4|1|10|0|14|14|16|5
Geraldine McHan,gmchana112477,0,3|4|14|12|5|14|10|2
Lee Conkay,lconkay2f20809,0,13|8|7|5|14|6|7|4
Olive Vaun,ovaun7223745,0,6|10|18|0|6|10|9|5
Corenda Kubalek,ckubalek7619636,0,8|6|6|2|8|9|2|23
Vlad Joskowitz,vjoskowitz1a23018,0,12|3|20|15|6|7|0|1
Garrott Mcall,gmcallcs27173,0,8|1|5|8|13|3|6|20
Ivett Bailess,ibailesskz23083,0,12|14|15|5|0|8|4|6
Lauren Thormann,lthormanni46199,0,0|11|6|16|2|8|7|14
Darrell Elflain,delflaink011482,0,2|8|5|21|0|7|1|20
Allie Betancourt,abetancourtfg19067,0,15|2|1|12|8|16|4|6
George Medler,gmedlerr819984,0,17|2|8|5|0|17|0|15
Layla Yelland,lyellando710783,0,13|3|8|11|16|8|2|3
Maddie Brikner,mbrikneri715903,0,11|15|6|8|2|8|1|13
Violante Grimsdike,vgrimsdikefa16817,0,0|8|8|5|2|3|23|15
Natalie Whooley,nwhooleyoa21124,0,9|2|14|8|7|1|15|8
Homer Look,hlookns19595,0,6|9|19|2|2|14|5|7
Julieta Illiston,jilliston728979,0,8|6|11|14|3|0|14|8
Verney McLelland,vmclelland9z27404,0,5|8|5|6|7|4|7|22
Kenna De Filippi,kdee629664,0,5|1|6|4|22|10|8|8
Gerri Yanshonok,gyanshonokf77740,0,7|19|3|0|13|2|19|1
Granny Hasnip,ghasnipia524,0,6|1|12|6|10|8|16|5
Shirleen Quennell,squennelle819199,0,16|3|11|7|9|3|0|15
Ree Gavaran,rgavaran8518892,0,1|6|1|35|14|2|0|5
Meredeth Beeze,mbeezeot7060,0,17|2|4|13|8|14|5|1
Paloma Gockeler,pgockelerh622949,0,1|9|10|10|0|8|5|21
Linea Sharplin,lsharplin5q25410,0,9|3|5|7|11|4|12|13
Teresa Benedite,tbenediteix27433,0,14|2|4|5|4|1|11|23
Keelby Phillipp,kphillipp4e4643,0,17|6|2|8|8|6|15|2
Melisandra Jeffs,mjeffsql4233,0,9|12|11|14|3|2|5|8
