Townie Cook,tcook5830426,0,5|12|6|23|7|4|0|7
Bria McCudden,bmccuddenqk16960,0,6|3|8|27|0|13|4|3
Pete O'Riordan,poriordanqk7206,0,8|15|0|1|14|0|5|21
Jennine Lawie,jlawieai2038,0,0|3|7|15|6|8|15|10
Jeannette Rumsey,jrumseyhl26473,0,16|5|16|1|5|8|10|3
Cassey Brinsden,cbrinsdenau4310,0,7|8|8|1|11|11|14|4
Kile Guyonnet,kguyonnetf119440,0,7|17|7|8|11|6|7|1
Stephanus Snoad,ssnoadln1565,0,0|6|0|10|17|15|12|4
Milicent Cowlishaw,mcowlishaw553049,0,6|6|20|4|11|8|3|6
Renaud Pallaske,rpallaske165355,0,7|5|2|7|14|7|13|9
Farley Cownden,fcowndenm87885,0,5|14|8|5|1|8|6|17
Bridget Pretti,bpretti1j31139,0,12|6|17|7|0|0|7|15
Emanuel Instock,einstockfh30263,0,8|11|0|5|6|13|8|13
Mano Patershall,mpatershallno24647,0,16|18|1|5|10|4|2|8
Jarrid Arthey,jartheyo112006,0,5|16|10|8|0|7|11|7
Dusty Alcoran,dalcoranf632601,0,7|6|5|14|7|14|3|8
Sonja Riseborough,sriseborough7332458,0,9|12|10|1|9|6|7|10
Torrence Kosel,tkoselmv21783,0,2|1|15|6|6|6|8|20
Donavon Crebo,dcrebokt3837,0,12|8|0|12|12|16|1|3
Ottilie Ells,oellsjb4222,0,7|6|8|16|9|3|2|13
Britteny Petrusch,bpetruschke10523,0,6|3|6|3|9|8|17|12
Gnni Inseal,ginseal3q17043,0,20|29|4|3|3|3|1|1
Karlen Kitchener,kkitchener6524854,0,6|9|17|9|10|7|4|2
Garrard deKnevet,gdeknevetab10116,0,7|13|2|5|6|1|23|7
Melissa Cornthwaite,mcornthwaitenv16180,0,8|15|0|7|5|10|8|11
Charity Pethick,cpethick7t14278,0,14|4|17|2|3|8|13|3
Davine De Stoop,ddek731382,0,7|12|0|3|1|5|21|15
Krishnah Tierney,ktierney6622516,0,8|17|16|5|2|6|8|2
Teresita Hillyatt,thillyatt7i32159,0,12|8|3|15|6|5|14|1
Scot Linnemann,slinnemann6q3804,0,12|12|2|6|7|18|1|6
Orson Wiffill,owiffilll83638,0,7|6|5|18|8|7|10|3
Quincy Cranke,qcrankerg3449,0,4|6|7|3|11|14|2|17
Jobi Brandsma,jbrandsma4815721,0,4|11|14|10|1|13|1|10
Meryl Stedmond,mstedmondbd17555,0,13|9|0|6|6|15|5|10
Roze Di Napoli,rdigp21748,0,2|8|17|0|6|11|14|6
Lena Pharrow,lpharrowmz14079,0,6|2|7|15|7|19|3|5
Matty Florentine,mflorentine212015,0,4|0|3|13|20|15|2|7
Kaleena Schulze,kschulze4f18045,0,14|12|6|8|8|0|5|11
Elsey Kamen,ekamen527462,0,5|14|7|7|13|1|6|11
Elwira Bowhay,ebowhay2v31260,0,2|11|18|12|15|2|3|1
Chantalle Dunnaway,cdunnawaybp7551,0,8|8|22|11|1|6|3|5
Leigh Olennikov,lolennikovic29767,0,3|12|13|18|7|8|0|3
Emylee Gasnoll,egasnolloh21872,0,6|14|0|8|11|9|15|1
Alix Tomaini,atomainigg6821,0,8|8|2|7|10|19|2|8
Parry Berrey,pberreyr213445,0,7|6|22|6|3|8|12|0
Mathian Tame,mtamefo26842,0,2|4|9|6|0|13|12|18
Pavia Bourgourd,pbourgourdqs20336,0,15|5|6|8|7|6|15|2
Wat Ecob,wecob2231222,0,10|12|3|0|14|4|6|15
Franz Pickvance,fpickvancelt19566,0,26|4|6|4|8|7|0|9
Della Howat,dhowatlq4085,0,11|1|8|0|17|17|7|3
Carmelia Jehu,cjehufs15178,0,12|14|8|7|5|8|9|1
Filmer Steinson,fsteinsonp07548,0,22|7|5|7|5|10|7|1
Elsie Kirkam,ekirkam7f9307,0,3|12|14|4|3|8|8|12
Allianora Hymor,ahymor3020524,0,4|8|2|13|1|14|6|16
Calida Parade,cparadeby3936,0,4|4|14|1|25|2|6|8
Sibilla Palfreman,spalfremanrj12869,0,0|12|2|18|8|7|5|12
Catherina McQuillan,cmcquillanka11478,0,18|1|11|4|11|7|7|5
Benedikt Kagan,bkagann01873,0,1|14|5|10|6|1|15|12
Georgeanne Skea,gskeai88260,0,0|16|7|15|6|8|0|12
Bennie Armatidge,barmatidge1f10441,0,2|2|22|7|5|0|13|13
Stafford Geffcock,sgeffcockrp16734,0,5|5|9|2|14|10|11|8
Ethelred Perillio,eperilliol326351,0,3|3|11|0|6|26|4|11
Mort Ucceli,mucceli3j6693,0,8|2|20|7|14|4|3|6
Jillene Antonich,jantonichcr11665,0,2|6|0|10|7|3|19|17
Nikolia Kemson,nkemson1a31726,0,3|0|19|10|9|16|0|7
Ronald Skirlin,rskirlink214860,0,0|1|13|3|3|16|14|14
Mervin Hannond,mhannondrl7701,0,10|8|5|7|18|1|12|3
Ben Mackro,bmackroq631642,0,5|2|4|17|10|3|8|15
Everett Collopy,ecollopybd11069,0,6|7|9|7|10|16|2|7
Olwen Leadbitter,oleadbitterdl23572,0,4|2|12|7|13|2|20|4
Kendricks Dimberline,kdimberline5k19104,0,8|4|1|6|21|5|4|15
Trudie Hallums,thallums2517949,0,6|21|2|1|17|3|6|8
Andras Mulran,amulrani927972,0,12|8|18|7|8|5|0|6
Nealon Cowperthwaite,ncowperthwaitek912614,0,5|6|11|12|6|9|1|14
Odele McKerton,omckerton472620,0,15|3|14|7|6|6|5|8
Morgan Bodman,mbodman9t26173,0,22|4|2|14|1|4|6|11
Archambault Muskett,amuskettfg5038,0,9|8|8|2|13|11|7|6
Tasia Domone,tdomone2r2497,0,11|22|4|7|3|6|9|2
Bibbie Faivre,bfaivreet12765,0,2|16|11|5|7|5|4|14
Quincy Cranke,qcrankerg17326,0,1|2|19|11|13|0|1|17
Carmelia Jehu,cjehufs14643,0,4|1|6|1|16|0|19|17
Colly Borg,cborgig4119,0,1|7|5|10|18|17|0|6
Chick Rowden,crowden6723624,0,8|13|7|8|12|1|9|6
Brinn Sollis,bsolliscj32340,0,12|23|1|5|4|9|3|7
Michelle Learned,mlearnedaz18501,0,6|4|8|15|8|8|11|4
Jemimah Pothergill,jpothergillh93978,0,16|16|12|3|1|2|12|2
Shayne Sleightholm,ssleightholmoi5157,0,11|5|17|6|5|13|0|7
Coretta Lyndon,clyndon7p30824,0,11|4|8|0|17|1|16|7
Daisie Westwell,dwestwelli828030,0,14|3|12|5|4|2|6|18
Carter Hazell,chazell5020120,0,6|8|7|5|6|10|1|21
Magdalene Kincey,mkinceyjr2071,0,0|3|5|7|4|17|20|8
Florri Adolthine,fadolthinede20541,0,8|11|6|13|12|5|2|7
Jemima Spain,jspaina41680,0,2|21|8|5|7|1|18|2
Valentia Reinhardt,vreinhardta626027,0,9|7|3|14|18|7|4|2
Tani Keeling,tkeelinglg13170,0,1|7|7|11|4|10|13|11
Janaye De Lasci,jdek013529,0,10|3|1|6|8|7|18|11
Aubry Wherton,awherton56198,0,2|6|4|19|14|1|12|6
Fae Whisby,fwhisby7r25709,0,8|6|19|6|3|12|8|2
Nanon Sewell,nsewellh311373,0,13|0|11|10|8|2|14|6
Gussi Caldron,gcaldron7418620,0,7|3|0|3|13|12|11|15
Astrix Padly,apadlyc821099,0,2|11|16|17|8|4|5|1
Elka Veevers,eveeversnq31853,0,6|7|16|1|10|2|22|0
Beryl Rainford,brainford8d10682,0,7|5|5|2|12|15|2|16
Pearle Jovovic,pjovovic8412995,0,2|1|0|17|6|10|2|26
Cacilie Marris,cmarrisiz3256,0,6|2|12|1|7|12|19|5
Marty Magowan,mmagowan1i9900,0,6|1|6|9|8|17|17|0
Heindrick Pippin,hpippinn14679,0,6|11|6|8|17|5|8|3
William Stonuary,wstonuary3k3269,0,5|7|13|6|5|2|13|13
Catharine Siddele,csiddelejr23502,0,22|5|6|0|4|9|6|12
Maighdiln Lunk,mlunkma7024,0,14|4|3|2|14|5|17|5
Gaylene Andrieux,gandrieux6l10711,0,10|16|5|4|12|8|7|2
Dill Hodjetts,dhodjetts1p6138,0,8|16|13|3|6|7|10|1
Andriana Lille,alilleb19949,0,0|18|12|3|8|1|11|11
David Longwood,dlongwood821125,0,0|13|0|7|1|11|12|20
Redd Rollinshaw,rrollinshaw3213486,0,2|8|7|6|8|7|12|14
Barton Sandeman,bsandemanl325944,0,13|5|1|10|12|14|6|3
Elston McMenamin,emcmenamin6w26722,0,8|6|11|12|10|6|1|10
Bobette Walbrook,bwalbrook2n5706,0,17|13|8|4|2|5|0|15
Leslie Cherryman,lcherryman723237,0,11|20|3|4|6|7|3|10
Waldo Lermouth,wlermouth8o9911,0,8|3|20|7|5|7|8|6
Ronny Gibling,rgibling07696,0,12|7|17|13|0|8|2|5
Raynell Duddle,rduddleju6364,0,6|3|16|20|3|2|3|11
Mikel Vedyaev,mvedyaev7e12389,0,8|24|0|12|6|7|3|4
Gretchen Stive,gstivee111768,0,9|4|15|20|2|2|0|12
Johnathan Putland,jputlandpw27573,0,3|9|2|18|12|5|7|8
Georg O'Donnell,godonnellbt28539,0,16|17|7|3|9|5|6|1
Mathe Burdell,mburdell3j5465,0,8|13|3|8|12|8|7|5
Moses Alloisi,malloisi1e23224,0,3|2|8|10|10|0|6|25
Vaughan Growy,vgrowy3g28055,0,3|5|12|19|0|3|14|8
Duky Ducker,dduckerfz26977,0,12|7|15|3|9|5|2|11
Maurizia Pinchback,mpinchbackpc5826,0,11|3|14|5|6|1|17|7
Holt D'Andrea,hdandreafx12234,0,4|6|16|7|15|7|2|7
Gennie Duguid,gduguidd7935,0,0|7|8|9|17|5|15|3
Cathi Garatty,cgaratty4i24164,0,5|6|17|11|8|3|8|6
Imelda Melding,imeldinggy7906,0,12|7|11|7|8|0|19|0
Omero Piesing,opiesingm57623,0,8|2|5|18|0|9|14|8
Aubry Ginger,aginger1w18305,0,11|5|1|17|0|8|7|15
Shellie Gaspero,sgasperoo9143,0,2|14|2|8|18|1|14|5
Cyndia Rulten,crultenb93610,0,4|15|8|4|5|2|18|8
Luciano Tomini,ltominis6389,0,1|2|9|26|11|5|7|3
Isabelita Battelle,ibattelleig20655,0,15|7|1|20|5|10|2|4
Kennan Burburough,kburburoughj622013,0,9|20|1|10|1|10|12|1
Novelia Marsland,nmarsland6v1936,0,6|8|5|11|1|21|9|3
Gilbert Goater,ggoater1w21445,0,6|21|0|7|11|3|11|5
Eduard Woolbrook,ewoolbrookf17912,0,13|16|7|5|2|9|8|4
Nananne De Lacey,ndej224447,0,6|15|7|14|5|5|5|7
Quill Brunke,qbrunkeq112814,0,3|10|5|5|2|27|7|5
Shanon Twinning,stwinningil18088,0,1|10|8|7|5|7|14|12
Vilma Pountain,vpountainoo19047,0,8|7|13|4|7|9|14|2
Joaquin Monte,jmonte9g15691,0,15|4|8|1|0|13|15|8
Elissa Aireton,eairetonjc11137,0,3|7|8|3|6|8|3|26
Hillier Jacketts,hjackettsg17826,0,5|6|16|13|3|2|15|4
Idell Tousy,itousy732361,0,8|6|22|13|3|0|8|4
Filippa Charge,fchargeci31017,0,2|12|3|19|8|7|3|10
Sonja Riseborough,sriseborough7310333,0,1|5|18|13|9|13|0|5
Corabella Mac Geaney,cmacq4682,0,8|1|5|4|6|23|13|4
Jami Veneur,jveneurjt5359,0,10|6|6|10|8|8|4|12
Wait Lambdin,wlambdinjq11836,0,11|4|11|13|14|5|4|2
Rora Bolliver,rbolliver7y15109,0,1|9|13|7|8|15|8|3
Nikolai Kleinstern,nkleinsterncs18713,0,15|8|9|6|7|5|2|12
Ephrayim Mewes,emewesmo17512,0,0|14|5|6|11|20|8|0
Pren MacAvaddy,pmacavaddyfc32056,0,3|9|0|24|6|2|17|3
Kort Salt,ksalt9e11326,0,15|6|2|14|0|0|14|13
Angel Lapish,alapish2b21849,0,11|14|14|8|4|2|2|9
Dimitry Decourt,ddecourtij1171,0,11|7|6|2|24|3|11|0
Sheba Walster,swalsterdo24848,0,4|17|1|14|6|5|4|13
Ezra Waterhowse,ewaterhowsehh16590,0,3|15|14|7|0|12|4|9
Andree Ogg,aogg5c22547,0,2|16|3|2|11|20|2|8
Rosalinda Zapata,rzapata3310913,0,12|25|0|0|6|7|8|6
Adan Harmar,aharmar2a30072,0,6|1|0|14|3|10|6|24
Ariella Winscomb,awinscombdy12001,0,0|2|5|10|0|24|16|7
Eddi Kirton,ekirton9519368,0,7|6|7|7|1|11|13|12
Leland Woolager,lwoolagerjp12257,0,7|6|2|5|12|18|6|8
Hulda Thorington,hthoringtoniw27489,0,7|6|3|7|0|24|8|9
Lyman Lamp,llamp1q13177,0,9|2|14|6|14|3|15|1
Flint Itzakson,fitzakson4614454,0,11|15|7|2|6|10|8|5
Nicholas Syers,nsyers2h15139,0,3|3|17|5|8|7|13|8
Berkly Wymer,bwymerb511205,0,1|5|12|6|7|15|10|8
Egor Barnshaw,ebarnshawo129445,0,0|7|6|7|14|10|12|8
Thadeus Eva,tevanj21380,0,1|13|2|13|18|17|0|0
Nettie Kleinfeld,nkleinfeldng19245,0,0|5|10|13|6|3|15|12
Waldon Flitcroft,wflitcroftbf26691,0,2|18|2|3|13|8|15|3
Angela Pitkeathley,apitkeathleya64828,0,3|5|16|5|13|4|6|12
Oralee Onians,ooniansd826596,0,5|12|7|0|9|20|7|4
Terri Palphramand,tpalphramandjp29054,0,8|6|2|1|15|22|8|2
Karoline Leport,kleportn614236,0,9|15|9|14|5|8|2|2
Trumaine Stood,tstood9m5941,0,4|4|0|8|7|9|5|27
Marni Spillman,mspillman638286,0,7|4|12|14|7|0|11|9
Kimbell Severs,kseversdx24626,0,3|8|5|4|0|13|4|27
Philbert Eayrs,peayrsc929792,0,5|12|6|20|4|7|0|10
Don Stanman,dstanman8y32012,0,14|7|10|18|8|0|1|6
Car Cowdery,ccowderybl15931,0,3|8|1|3|1|17|19|12
Benedikta Tulip,btulip7z28342,0,10|10|10|5|4|4|12|9
Hermia Brougham,hbrougham7d21554,0,15|5|6|12|4|2|14|6
Elka Bruford,ebrufordip32479,0,14|18|6|11|2|2|3|8
Elisha Britcher,ebritcher4p9907,0,1|17|0|5|1|16|7|17
Claire Tillyer,ctillyerd9194,0,6|13|0|15|1|5|11|13
Maddy Antognozzii,mantognozziie28136,0,7|8|16|3|4|1|10|15
Natalya Drewett,ndrewettic28946,0,20|3|12|10|1|7|2|9
Perry Dowers,pdowersng13706,0,18|6|19|0|6|8|5|2
Clayson Lode,clodens24417,0,9|2|6|24|5|3|5|10
Ilysa Moorhouse,imoorhouseej4763,0,8|0|7|1|15|6|19|8
Ara Realy,arealyae17592,0,8|13|8|16|1|12|4|2
Mary Featherstonhaugh,mfeatherstonhaughky3425,0,9|4|0|17|7|10|10|7
Dall Haffner,dhaffnerfs7141,0,11|5|4|23|4|11|0|6
Raine Joyson,rjoyson8n25008,0,10|8|1|18|1|8|2|16
Sallie Navan,snavan1x9047,0,10|3|1|17|5|3|0|25
Thurston Eginton,tegintonp011499,0,14|7|4|4|8|15|11|1
De witt Tonkes,dwittq0233,0,10|0|1|16|3|11|15|8
Augustus Matchitt,amatchitt6d4623,0,6|8|5|16|12|10|7|0
Olav Miko,omikogw933,0,10|3|12|2|3|9|11|14
Meaghan Feria,mferiakx20883,0,14|1|0|3|7|13|14|12
Shelly Luety,sluety1a6755,0,11|5|1|0|17|6|17|7
Jinny Doleman,jdolemaniv18022,0,10|6|5|14|1|17|3|8
Baryram Lindenberg,blindenbergg38297,0,5|5|4|1|12|11|22|4
Karina Tytherton,ktytherton8424893,0,3|13|2|7|3|13|10|13
Abbie Cahalin,acahalin98340,0,21|10|3|10|6|5|4|5
Nina Cunliffe,ncunliffeqb4236,0,9|6|0|22|0|4|5|18
Melessa Sellers,msellersl64381,0,10|2|12|7|7|5|14|7
Hannis Chastagnier,hchastagnier9z22605,0,15|5|0|1|21|0|15|7
Cyndi Durtnel,cdurtnelrd9747,0,11|8|7|7|3|14|6|8
Cyndie Starmore,cstarmore137752,0,11|14|5|0|5|12|8|9
Berky Helis,bhelisas30242,0,6|13|9|4|11|3|8|10
Vinny Plumb,vplumbed10987,0,4|14|5|7|15|11|2|6
Cortney Rankcom,crankcom2e4350,0,2|7|13|8|11|4|9|10
Anita Pimblott,apimblotte7073,0,4|3|3|15|1|17|13|8
Golda Gaggen,ggaggenlc25225,0,15|3|10|2|4|8|20|2
Wilhelmine Zanassi,wzanassi2u15886,0,3|9|6|13|12|6|8|7
Harwell Rennie,hrennie6531624,0,7|12|2|25|1|0|8|9
Gennie Duguid,gduguidd30794,0,12|1|8|12|7|7|14|3
Ethan Metham,emetham29802,0,7|1|7|17|18|2|0|12
Jacquie Bang,jbangem11031,0,6|8|7|6|7|24|1|5
Kissie Fink,kfink4t13161,0,13|7|8|7|4|9|7|9
Clarita Shotton,cshotton8f27859,0,0|11|23|3|0|1|18|8
Alberto Pamplin,apamplin4f1084,0,6|5|19|2|2|11|12|7
Hartley MacMarcuis,hmacmarcuis8612871,0,2|2|13|7|0|2|19|19
Uriah Pontin,upontin8k7027,0,5|5|0|10|8|23|0|13
Burton Toolan,btoolana427196,0,2|1|6|4|20|22|3|6
Ainslie Facer,afacer758321,0,8|1|14|1|2|14|14|10
Lawton Jaukovic,ljaukovic9q20342,0,14|0|8|3|7|8|0|24
Filmer Lardeur,flardeurje16774,0,7|7|7|11|0|16|0|16
Clayborne Alywin,calywing98874,0,0|14|11|4|4|13|13|5
Danila Kirgan,dkirgang09761,0,6|8|12|6|14|1|14|3
Muffin Kruschev,mkruschev8l14419,0,14|2|7|8|9|1|1|22
Tab Chadd,tchaddd413807,0,9|24|5|15|7|4|0|0
Essa Weavill,eweavillqs17991,0,6|7|2|8|23|10|2|6
Ashil Duchateau,aduchateau6x7294,0,10|5|8|8|10|6|4|13
Tessie Croft,tcroftpv22947,0,1|15|13|8|5|3|19|0
Sergei Dibble,sdibblejc3506,0,2|8|13|3|3|8|21|6
Daryl Kuzemka,dkuzemkaev1319,0,8|15|0|4|8|10|7|12
Ernestine Bernetti,ebernetti4o8078,0,1|17|4|10|4|4|9|15
Jeremiah De Lascy,jdeau9052,0,8|9|10|7|12|4|8|6
Abby Rollinshaw,arollinshawjw9929,0,16|11|8|0|8|8|6|7
Sherman Loughney,sloughney8b23369,0,15|21|2|8|0|7|7|4
Vannie Greenhaugh,vgreenhaughor18594,0,6|8|1|14|12|9|4|10
Francine Sommerscales,fsommerscalesfw25671,0,5|7|17|10|16|1|8|0
Redford Tolwood,rtolwood5u5754,0,0|3|3|1|11|18|27|1
Dewitt Cranfield,dcranfieldo616537,0,11|6|9|5|1|11|16|5
Norine Frangello,nfrangello6y13144,0,2|8|10|3|12|7|3|19
Brew Filippello,bfilippello9d3112,0,3|3|9|18|6|16|4|5
Roxi Kohrs,rkohrsbq2642,0,13|3|8|6|7|5|7|15
Mallissa Mc Carroll,mmci711151,0,6|8|11|6|7|15|3|8
Gertrudis McLucky,gmcluckymf10915,0,7|5|5|6|8|8|13|12
Courtenay Godman,cgodmanag27099,0,7|3|8|5|5|4|16|16
Samara Orrett,sorrett9v5905,0,4|8|7|2|15|17|5|6
Berke Pettecrew,bpettecrewmg4121,0,3|2|7|30|2|1|5|14
Odele Baulcombe,obaulcombe3s18315,0,16|22|0|8|7|3|8|0
Cly Leeves,cleevesid5477,0,2|3|13|14|10|5|13|4
Dorella Goundry,dgoundryoz6147,0,12|0|7|5|10|4|7|19
Reube McCalum,rmccalumia13319,0,32|13|0|11|3|3|2|0
Rodolph Emmines,remminesbb9678,0,3|4|8|7|1|1|12|28
Amaleta Van Arsdall,avan9s22156,0,7|3|1|4|12|14|16|7
Iggy Sponton,ispontoney7694,0,6|6|6|19|6|11|4|6
Shanon Shaw,sshawm117776,0,0|19|20|5|2|1|5|12
Oberon Percifull,opercifulll41262,0,12|3|11|10|13|6|3|6
Caresse Rawlcliffe,crawlcliffe1g15249,0,0|8|14|1|8|15|17|1
Merrel Corkhill,mcorkhill6c24590,0,4|5|4|9|1|31|2|8
Maia Barnsdale,mbarnsdale3127105,0,14|10|3|3|0|2|22|10
Roselin Netting,rnettingew19631,0,7|0|7|20|11|8|5|6
Clarie Dressel,cdresselob28608,0,10|13|8|2|2|8|2|19
Ardith Fortman,afortmang16684,0,4|18|0|14|14|7|0|7
Almeda McCarrison,amccarrisonkh16483,0,20|6|16|2|7|8|3|2
Carissa Maxwale,cmaxwale9x20311,0,7|8|8|5|16|7|4|9
Konrad Hassekl,khassekl6g2698,0,12|4|4|8|8|10|7|11
Ezechiel Dafforne,edafforneh820210,0,8|1|7|16|3|11|13|5
Suzanna Pease,speasec016468,0,4|7|6|6|2|21|13|5
Keven Elles,kellesdx24267,0,21|0|5|14|11|7|0|6
Emerson Fawcitt,efawcittkj25661,0,6|12|7|6|8|6|6|13
Maurine Blackborough,mblackboroughns781,0,5|1|10|4|7|13|13|11
Jess Gartenfeld,jgartenfeld9q19842,0,6|6|5|15|13|3|3|13
Ros Smither,rsmither5331455,0,16|7|8|4|4|17|2|6
Wallace Pawellek,wpawellekdi8352,0,6|6|15|4|7|8|1|17
Shalne Mallabon,smallabonjg23857,0,6|13|0|13|3|16|4|9
Yves Butterworth,ybutterworthis26571,0,23|1|9|2|8|8|7|6
Vilhelmina Falco,vfalcod811861,0,14|5|30|11|0|0|4|0
Carine Ewbanck,cewbanckm628374,0,1|17|16|1|14|0|1|14
Beatrix Tirrell,btirrell6d6273,0,4|5|2|11|14|4|6|18
Claire Littlecote,clittlecoteg01665,0,5|4|13|5|5|6|22|4
Josephina Batrip,jbatripfl11756,0,4|2|10|15|6|13|8|6
Lilllie Feben,lfebengi19694,0,8|12|1|4|13|5|6|15
Lurleen Norledge,lnorledgey10874,0,15|5|25|8|3|0|3|5
Suzie Tremblet,strembletl112732,0,11|1|8|16|1|0|12|15
Hunfredo Finneran,hfinneran3n11648,0,17|0|7|1|9|6|0|24
Frederik Shawcroft,fshawcroftmy3919,0,5|8|3|1|17|9|6|15
Chan Scrymgeour,cscrymgeour7k18906,0,11|3|16|6|8|4|9|7
Agna Dongles,adongleskj8692,0,1|8|6|15|14|12|6|2
Waylen Salzberg,wsalzberg2l30019,0,7|13|10|2|11|3|10|8
Karlen Kitchener,kkitchener657532,0,2|0|16|4|12|16|6|8
Toinette Treamayne,ttreamayneg57269,0,12|8|7|17|2|4|12|2
Mavis Walrond,mwalronda823881,0,6|15|4|8|2|1|24|4
Tilda Gladeche,tgladechepm5744,0,10|8|12|12|13|0|1|8
Ellie Tobias,etobiasjy12827,0,10|6|16|2|0|20|1|9
Blondy Bradmore,bbradmorea01596,0,11|6|5|10|5|8|16|3
Ferne Payne,fpayne8014865,0,7|15|3|1|15|18|0|5
Carolus Scriver,cscriverw9606,0,13|8|12|1|16|2|6|6
Chester Sprulls,csprullsg126114,0,7|1|13|12|7|6|15|3
Wandie Manston,wmanston3x28362,0,1|14|8|6|3|9|15|8
Inge Ajean,iajeanar21616,0,6|0|14|8|4|17|14|1
Janith Penhearow,jpenhearow9627375,0,8|15|5|8|1|0|26|1
Cassandre Parrett,cparrett5124747,0,10|6|3|5|7|13|16|4
Dyanna Turone,dturoneme8928,0,21|8|15|4|8|2|4|2
Bliss Stockney,bstockneym43253,0,5|4|12|5|11|2|12|13
Gilburt Zanre,gzanre9f1765,0,9|15|4|14|6|5|3|8
Glynda Spaice,gspaiceng3530,0,9|6|4|5|10|1|3|26
Ayn Gian,agian7v10267,0,8|4|4|6|10|8|1|23
Goldarina Brunsen,gbrunsen2z9768,0,7|18|2|2|8|5|9|13
Arabella O'Dooghaine,aodooghaine9z19146,0,30|10|6|11|2|0|4|1
Misha O'Halligan,mohalliganif3641,0,2|3|4|7|17|13|11|7
Titos Sline,tsline5j31397,0,13|18|2|4|5|15|5|2
Helena McNab,hmcnabre31325,0,0|2|7|10|6|11|20|8
Phylys Litt,plitt9c9345,0,5|8|12|14|14|0|4|7
Fraze Shere,fshererc3625,0,18|19|5|2|17|0|0|3
Pincas Farncombe,pfarncombeh13492,0,4|8|7|1|2|16|19|7
Tiertza Iglesia,tiglesiagb12450,0,12|0|13|3|1|12|15|8
Gallagher Fevier,gfevier801977,0,5|12|4|1|36|1|4|1
Reidar Acey,raceykv28550,0,3|1|6|33|15|5|1|0
Haleigh Allibon,hallibonem20214,0,9|14|7|16|1|1|8|8
Rick Galero,rgalerojt1682,0,14|15|5|5|15|2|1|7
Marilyn M'Barron,mmbarronj519529,0,2|21|1|2|10|18|2|8
Abigael Lark,alark5e30370,0,15|11|6|10|0|2|20|0
Cristiano Van Leijs,cvanbg2133,0,6|7|10|5|5|12|4|15
Hildegarde Gerler,hgerlerqq13735,0,3|8|4|13|4|7|21|4
Orson Scarlan,oscarlanr7384,0,3|7|14|9|1|3|20|7
Stephi Privett,sprivett103482,0,8|12|2|13|1|7|7|14
Cordey Handke,chandkerf27790,0,5|6|3|9|9|14|6|12
Alphonso Learie,aleariep329683,0,4|7|26|14|0|0|5|8
Marysa Reihill,mreihill8m22774,0,3|7|21|0|19|5|7|2
Mitchael Corneljes,mcorneljesbd10193,0,1|18|12|1|6|9|12|5
Nonna Lamkin,nlamkinj618014,0,11|1|33|1|5|4|8|1
Raphael Shiell,rshielld65188,0,8|5|2|5|7|8|22|7
Pall Rupke,prupkei325581,0,8|1|22|8|6|1|7|11
Tyrone Jiranek,tjiranekfl13008,0,9|3|6|6|9|5|3|23
Tiebold Peverell,tpeverelldp17757,0,7|7|1|21|8|17|2|1
Danila Dalling,ddallingfb17553,0,5|17|7|3|12|7|5|8
Kerrin Lindstedt,klindstedt1a19639,0,8|10|11|8|9|11|4|3
Franni Witheridge,fwitheridgem3278,0,1|15|1|10|0|5|25|7
Lilla McReath,lmcreathle22076,0,17|6|5|0|3|11|12|10
Florella Cicco,fcicco1e19601,0,8|14|14|4|2|22|0|0
Rosabel Woolvin,rwoolvin2q3758,0,8|12|4|5|6|10|11|8
Alisa Flockhart,aflockhart9p17592,0,12|7|11|13|1|12|0|8
Tami Pottage,tpottageer28148,0,18|14|8|2|10|4|0|8
Merill Merington,mmeringtonq27109,0,8|2|7|23|12|6|0|6
Romonda Dyer,rdyer5t1039,0,3|7|5|5|6|13|3|22
Mannie Keyme,mkeyme386617,0,1|23|2|3|12|11|2|10
Ros Smither,rsmither5325184,0,20|1|0|7|12|12|4|8
Abby Late,alatepc17262,0,9|3|16|14|7|9|0|6
Rosalynd Hedon,rhedon1e6853,0,15|11|5|2|7|15|3|6
Wendie Sear,wsearis3026,0,1|33|0|4|7|5|2|12
Alice Ellett,aellettl64790,0,8|6|17|4|0|3|13|13
Junia Dunk,jdunkdi2078,0,15|13|4|3|5|1|15|8
Gilbertine Cooke,gcookebo10824,0,16|6|3|0|2|3|26|8
Reeba Mapp,rmapp3h23687,0,8|7|0|12|9|15|6|7
Lethia Scaddon,lscaddondm6562,0,18|2|2|5|13|8|13|3
Nevil Filliskirk,nfilliskirk633448,0,12|13|7|2|2|6|10|12
Verina McArdell,vmcardelldk10111,0,0|7|11|10|13|12|0|11
Gardy Caulcott,gcaulcottm65578,0,6|10|26|9|2|10|1|0
Monty Imesen,mimesen901061,0,0|8|7|7|26|1|4|11
Maressa Brecknell,mbrecknell661063,0,25|7|4|10|6|0|2|10
Elissa Aireton,eairetonjc14628,0,10|11|5|0|6|9|6|17
Powell Seemmonds,pseemmondsqh13841,0,7|5|8|0|8|8|15|13
Pren Kenrat,pkenratlk3269,0,8|14|12|7|4|8|8|3
Amos Braitling,abraitling7s5352,0,8|14|14|10|5|3|3|7
Raine Joyson,rjoyson8n10542,0,5|15|6|7|9|0|15|7
Tibold Vogl,tvoglnu5002,0,6|16|10|4|13|7|8|0
Rafaela Meriel,rmeriel939309,0,5|0|3|9|21|14|10|2
Trevor Algie,talgier115390,0,8|2|9|23|2|8|0|12
