Fay Meindl,fmeindlqh15681,0,10|5|2|5|13|9|8|12
Merilyn Cancellieri,mcancellieribk10074,0,3|11|6|8|21|2|8|5
Pail McCoole,pmccoole258307,0,11|8|5|9|7|9|7|8
Jada Eginton,jeginton4121132,0,12|15|7|12|2|4|8|4
Fritz Grinyer,fgrinyer7923418,0,7|9|4|13|5|7|0|19
Delainey Braysher,dbraysher3t29223,0,7|15|13|4|12|3|4|6
Amalee Persicke,apersickel110663,0,2|0|13|0|11|9|2|27
Lethia Scaddon,lscaddondm904,0,3|12|6|13|3|6|11|10
Mycah Blincow,mblincowdb24912,0,5|0|6|13|4|24|1|11
Harlin Tippings,htippingseq25194,0,17|13|3|2|6|8|8|7
Cora Whitrod,cwhitrodou5361,0,6|8|12|7|4|11|15|1
Lexis Dalliwater,ldalliwaterkj32480,0,16|2|13|10|13|2|1|7
Jeffie Koppeck,jkoppecka8176,0,2|10|2|8|6|16|7|13
Billy Sphinxe,bsphinxenh16977,0,2|8|4|19|12|5|3|11
Tome Olliar,tolliar3826875,0,14|15|8|1|15|6|2|3
Quintus Quantrill,qquantrillne1846,0,11|8|3|12|5|4|10|11
Derek Nash,dnashfv23671,0,5|9|8|7|24|8|2|1
Ari Savary,asavary6110836,0,8|14|3|0|11|8|16|4
Joelly Fitton,jfittond621349,0,18|7|18|1|2|6|6|6
Sandi Pessold,spessolddj6919,0,5|16|9|7|6|13|4|4
Magdalen Stollberger,mstollberger8e24542,0,7|21|6|0|2|7|13|8
Antin D'Agostino,adagostino1223024,0,8|1|15|5|7|13|8|7
Shaughn Dizlie,sdizliegf14673,0,10|2|8|2|14|7|1|20
Evanne Kovelmann,ekovelmann3012655,0,7|22|8|1|0|5|18|3
Roz Gorke,rgorke9j28113,0,4|5|18|0|4|22|4|7
Kincaid Lurriman,klurrimancq31974,0,13|7|10|5|5|13|3|8
Sayre Plumptre,splumptre3a358,0,7|4|3|0|0|27|15|8
Natalina Meere,nmeeree215514,0,7|10|7|18|2|5|4|11
Abram Avrahamov,aavrahamov6n24625,0,7|0|4|9|3|8|18|15
Myrah Lage,mlage1r15494,0,11|7|2|10|1|10|11|12
Elston McMenamin,emcmenamin6w4094,0,14|0|12|9|7|8|12|2
Glyn Potts,gpottslk25651,0,14|2|5|12|3|4|4|20
Nike Bewicke,nbewicke4f12291,0,20|13|1|10|3|4|12|1
Hope McAloren,hmcalorenj25751,0,1|13|3|8|8|6|14|11
Ringo Pepperill,rpepperille39639,0,9|9|2|4|6|8|22|4
Basile Gittus,bgittusl923802,0,7|20|5|12|4|1|8|7
Lenee Maliphant,lmaliphanthd1448,0,8|4|21|6|4|7|12|2
Noble McKirdy,nmckirdyoy26464,0,5|5|9|15|12|5|6|7
Alix Tomaini,atomainigg24989,0,6|13|4|7|11|2|8|13
Forrester Keppel,fkeppello31355,0,7|21|9|0|10|1|6|10
Crystie Older,colder3w22931,0,2|15|10|6|8|5|17|1
Basil Wynett,bwynettlp18299,0,15|12|3|22|0|3|8|1
Dore Creyke,dcreykemr25218,0,2|6|5|16|1|8|17|9
Mitchael McGuane,mmcguanejf23829,0,16|3|5|5|21|12|2|0
Hildagarde Coomber,hcoomberj11908,0,11|3|12|15|13|0|5|5
Dionisio Foresight,dforesight2129531,0,26|7|0|3|2|8|7|11
Sollie Bukowski,sbukowski9e25378,0,0|3|5|14|16|3|13|10
Eadie Flemmich,eflemmichfc12647,0,5|12|8|5|7|16|8|3
Gayla Bumfrey,gbumfreyd329635,0,5|13|7|11|2|18|1|7
Jacki Phipp,jphippi48101,0,15|5|0|12|4|11|11|6
Ingaborg Nipper,inippermm21887,0,4|8|5|17|8|8|10|4
Shelia Ridges,sridgesaa10684,0,18|5|4|5|9|5|17|1
Randal Iacobetto,riacobetto2322882,0,9|5|1|5|11|12|7|14
Clayborn Bingell,cbingell5c2911,0,10|9|12|1|4|14|3|11
Letta Spires,lspires4925299,0,7|5|23|3|5|4|3|14
Ulrica Hambright,uhambrightlt23503,0,5|10|13|8|8|15|4|1
Heinrick Ollerearnshaw,hollerearnshawiu18213,0,5|4|1|13|13|8|7|13
Dale Keveren,dkeverenbp18805,0,15|9|7|17|7|3|5|1
Ody Archbald,oarchbald5b10273,0,3|8|7|6|7|5|14|14
Huberto Pigeram,hpigeramih20565,0,13|6|0|8|23|4|7|3
Sonny O'Concannon,soconcannonrg4751,0,16|4|7|6|0|12|7|12
Nowell Soden,nsodenft190,0,21|1|4|3|16|4|11|4
Sissie Boich,sboichm311064,0,15|2|4|8|4|13|6|12
Bobina Daybell,bdaybell6215186,0,6|28|3|15|3|7|2|0
Vi Wake,vwakejl12896,0,6|5|13|7|8|9|10|6
Karry Rolls,krollsae18637,0,0|6|5|11|11|12|13|6
Dulci McRory,dmcroryjr7172,0,2|15|10|5|4|11|11|6
Cobbie Pool,cpoolf516588,0,5|3|8|9|11|5|5|18
Fawnia Ffoulkes,fffoulkes1p10030,0,17|4|10|5|7|18|0|3
Kelcey Vedishchev,kvedishchevc427293,0,9|4|0|4|14|16|2|15
Hasty Swatheridge,hswatheridgerq1195,0,8|5|6|7|11|8|14|5
Madelin MacCall,mmaccallif28653,0,2|10|11|1|9|15|1|15
Aimil Cinnamond,acinnamondi111128,0,3|10|12|4|7|2|14|12
Tedd Milby,tmilby1k5628,0,6|1|8|3|1|19|2|24
Emyle Wycliffe,ewycliffedo3854,0,2|14|17|11|0|7|8|5
Sylvan O'Lahy,solahyj812546,0,4|5|7|14|1|13|3|17
Tiphanie Saunper,tsaunperef3909,0,6|15|5|13|2|5|11|7
Uriel Blaxland,ublaxland2n8571,0,4|11|18|15|6|5|2|3
Sybille Bramwich,sbramwich6l29175,0,6|5|15|13|8|7|2|8
Thurston Kennifeck,tkennifeck4e21650,0,7|7|14|6|13|1|10|6
Kissie Fink,kfink4t10816,0,6|8|8|7|9|14|7|5
Odell Jereatt,ojereatta78952,0,8|10|16|7|4|5|8|6
Ambrosio Hercock,ahercockie24935,0,8|14|8|0|2|9|7|16
Merna Lefley,mlefleyim20742,0,11|1|6|20|8|7|10|1
Paten Elliman,pelliman5d16482,0,2|14|8|12|7|8|5|8
Tate Dinnington,tdinnington9h12106,0,8|6|8|12|5|18|1|6
Arleen Gervaise,agervaisepl21090,0,13|9|9|7|5|14|3|4
Remy Plevey,rpleveyg34486,0,1|16|5|17|5|6|4|10
Agneta Perse,aperseal17613,0,8|5|5|13|11|11|7|4
Felicia Emmot,femmotlu26213,0,16|4|0|12|1|6|10|15
Madonna Whimp,mwhimp1r922,0,21|5|11|1|14|1|4|7
Maura Frend,mfrendeq31563,0,12|16|11|9|3|7|6|0
Maison Bode,mbodef2990,0,14|3|7|7|2|0|8|23
Ninon Swalowe,nswaloweed11336,0,8|6|13|4|9|16|0|8
Aleksandr Arnoldi,aarnoldic21182,0,13|4|11|8|15|7|0|6
Randal Cumming,rcumming7632560,0,8|8|4|14|13|16|0|1
Atalanta McKendo,amckendopd13252,0,5|16|8|0|20|8|7|0
Delaney Bessey,dbessey3h3137,0,2|19|6|1|11|1|14|10
Margalo Hullot,mhullotdf15854,0,0|11|19|10|9|6|1|8
Kerstin Glavin,kglavina13753,0,7|1|4|2|9|9|15|17
Edie Cramphorn,ecramphorn5m1910,0,8|3|13|11|2|18|7|2
Vittoria Krates,vkratesie32677,0,13|13|5|9|5|2|12|5
Gerardo Hutfield,ghutfieldqt30175,0,21|5|7|10|4|0|2|15
Tonia Jacomb,tjacombiz16728,0,7|8|5|7|3|8|13|13
Hermine Lias,hliasf54561,0,5|15|5|1|7|11|12|8
Godfry Riches,griches5z8199,0,8|11|4|1|9|19|5|7
Rona Sainte Paul,rsainted06448,0,6|15|23|2|0|6|10|2
Elston Rablen,erablenaj30103,0,5|12|2|0|15|10|6|14
Rosemarie Gaudin,rgaudinb831714,0,10|12|19|0|11|2|2|8
Meagan Goodbarne,mgoodbarnehc14766,0,9|3|5|4|2|14|13|14
Lyndsey Hazeman,lhazemanld29215,0,6|4|1|14|20|2|6|11
Mohammed Very,mveryi310869,0,27|22|4|5|1|0|0|5
Trixi Crier,tcrierqw16975,0,11|4|7|14|5|4|5|14
Alyce Pieper,apieperai2645,0,3|23|2|4|12|9|10|1
Colleen Paradine,cparadinefh6269,0,8|5|6|20|8|3|6|8
Amye Rumford,arumfordgn17780,0,15|3|6|22|1|4|5|8
Jaquenette Willden,jwilldenaf30803,0,7|9|13|7|2|8|14|4
Whit Skirling,wskirling8f11201,0,1|13|6|6|19|9|0|10
Cassandra Shirrell,cshirrellft4295,0,6|7|9|7|9|6|20|0
Danyelle Shetliff,dshetliffnx21545,0,24|8|4|2|6|0|7|13
Aldrich Rykert,arykert6016972,0,10|19|7|1|2|6|18|1
Phillipp Delong,pdelongd19240,0,1|0|14|6|4|17|0|22
Hal Ouchterlony,houchterlonyh323078,0,9|5|2|11|23|3|9|2
Paton Prene,pprene9n26213,0,8|16|5|3|14|0|14|4
Anne-marie Wimbush,awimbush924448,0,8|19|7|1|7|2|15|5
Pierce Broderick,pbroderickbd25607,0,9|0|3|5|0|16|11|20
Adolphus Warlow,awarlowro4096,0,5|4|8|19|3|2|1|22
Demetre L'Episcopi,dlepiscopieh10827,0,1|5|3|12|19|13|5|6
Tucky Lilywhite,tlilywhitemd26732,0,4|12|5|5|3|13|0|22
Ariel Salmons,asalmons49649,0,13|6|12|3|4|2|8|16
Babbette Staning,bstaninglu24103,0,13|17|1|21|3|0|1|8
Mattias Martensen,mmartensend42635,0,11|9|11|2|6|14|8|3
Colman Elvish,celvish8v16227,0,11|4|8|3|21|0|15|2
Doug Pozzo,dpozzoef3745,0,11|10|8|9|1|15|2|8
Gavrielle Edie,gedielg28196,0,23|9|4|8|0|6|2|12
Redd Rollinshaw,rrollinshaw3218678,0,6|6|7|13|13|3|5|11
Mirna Rolph,mrolph332320,0,2|13|6|11|15|8|3|6
Kingston Sillick,ksillick7424467,0,10|11|3|9|3|11|4|13
Jermaine Melesk,jmeleskob31867,0,6|16|5|7|6|4|13|7
Josy Hathaway,jhathawayho31960,0,8|8|6|0|6|16|6|14
Early Bate,ebateqb30566,0,11|1|8|21|1|9|3|10
Carr Meneux,cmeneuxmw17348,0,5|1|13|28|5|5|4|3
Benedict Barrows,bbarrows6g10990,0,8|6|9|19|6|6|8|2
Josepha Mordie,jmordieex20383,0,6|12|8|6|17|2|4|9
Leanora Reece,lreecefp21234,0,8|0|4|5|15|13|6|13
Selby O'Doireidh,sodoireidh214137,0,6|2|7|4|3|8|12|22
Goober Daily,gdailynz13187,0,12|6|3|0|12|8|8|15
Carmina Sargeaunt,csargeaunto7494,0,13|8|7|12|5|7|6|6
Frederico Lyster,flysteraa23588,0,1|19|3|0|11|14|8|8
Corabella Curthoys,ccurthoysbt27520,0,2|1|10|12|11|3|19|6
Avigdor Casari,acasari6q5738,0,15|17|5|7|13|0|7|0
Kristien Chessel,kchesselr728246,0,1|1|12|6|20|6|8|10
Cooper Salmons,csalmonsmb14879,0,7|7|13|0|7|17|6|7
Margo Nussey,mnussey5v10750,0,1|15|17|8|0|7|2|14
Thomasine Humm,thummgq24283,0,21|8|11|0|6|5|10|3
Muffin Kruschev,mkruschev8l13754,0,8|2|7|7|11|22|4|3
Vyky Jarmain,vjarmainp126035,0,6|7|10|6|12|3|5|15
Bevin Reyburn,breyburnr819469,0,14|2|5|22|2|16|2|1
Lula O'Connel,loconnel3u3693,0,4|9|10|2|17|5|4|13
Peder Tyzack,ptyzackn227887,0,1|15|7|6|7|15|3|10
Stanwood Hankey,shankey6n11015,0,12|5|11|17|2|11|1|5
Paige Lethebridge,plethebridge948848,0,1|13|7|0|2|12|7|22
Vilma Pountain,vpountainoo31083,0,12|5|1|8|3|18|10|7
Iago Logsdale,ilogsdale7j4327,0,5|13|10|7|6|4|12|7
Dory Ewbanks,dewbanks2v17317,0,6|17|5|13|3|3|1|16
Concettina Balazs,cbalazsgl1824,0,7|14|2|0|21|3|12|5
Starlene MacGregor,smacgregormh29389,0,7|6|14|13|8|4|6|6
Sanson Allanson,sallanson3z14200,0,11|1|14|8|12|9|1|8
Lyon Johnys,ljohnyse820786,0,1|8|18|6|23|5|2|1
Antonia Gritton,agrittonqt13298,0,0|1|18|9|4|18|9|5
Trudie Simonelli,tsimonellih93532,0,15|25|4|15|1|1|1|2
Batsheva Culleton,bculleton1r18658,0,18|13|3|15|0|4|9|2
Nicky MacElharge,nmacelhargeco17624,0,15|2|5|7|2|8|17|8
Ozzy Wild,owildko21144,0,8|8|13|3|5|13|7|7
Suzanna Pease,speasec020092,0,3|7|5|11|3|15|7|13
Madalyn Chupin,mchupinbb7237,0,18|7|5|16|11|0|3|4
Fax Merricks,fmerrickskv29058,0,4|5|7|3|5|24|8|8
Glory Such,gsuchfm9459,0,4|0|2|13|6|2|8|29
Cthrine Kindle,ckindle3j400,0,21|0|4|8|12|7|5|7
Courtenay Valeri,cvaleribr8808,0,5|5|2|13|3|23|8|5
Maighdiln Lunk,mlunkma25138,0,20|0|11|6|8|16|1|2
Wynn Lebel,wlebelle4456,0,10|9|5|7|3|12|9|9
Dawna Franies,dfranies9h31727,0,11|13|12|5|19|0|3|1
Roberta Andrzejowski,randrzejowskila11882,0,9|7|0|5|15|12|12|4
Herold Stark,hstarki629245,0,9|16|2|11|1|13|8|4
Meir Kydde,mkyddecn14496,0,13|13|9|0|4|5|14|6
Wilden Molian,wmolianmi4401,0,11|14|1|0|9|4|10|15
Stesha Bramsom,sbramsomiq31768,0,5|8|13|5|2|9|11|11
Dawn Nathon,dnathonb116371,0,8|5|8|8|10|6|11|8
Laetitia Biddleston,lbiddlestonrc18590,0,5|0|6|10|13|13|6|11
Gipsy Hawlgarth,ghawlgarth5n30860,0,8|1|5|15|2|12|6|15
Bjorn Jarrard,bjarrardr67838,0,12|12|2|12|8|5|5|8
Kim Lilbourne,klilbournecy11609,0,0|17|7|12|4|6|15|3
Cornelius Ketcher,cketcherrh15992,0,25|5|4|7|0|8|15|0
Teodorico Bugby,tbugbykn29199,0,0|13|0|12|8|22|6|3
Gwenneth Hugnet,ghugnet9625166,0,17|7|2|8|3|12|8|7
Jessey Domone,jdomone332143,0,16|7|8|5|2|14|8|4
Fidelia Oakenfall,foakenfallq12326,0,0|5|18|1|14|11|12|3
Kipp Lill,klill4x28797,0,12|4|1|6|5|21|7|8
Daniele Ismirnioglou,dismirnioglouqy27933,0,18|6|7|6|4|13|6|4
Noell Cornewall,ncornewallr710504,0,12|8|13|8|0|4|16|3
Aimil Lamborne,alambornelf12246,0,13|31|3|6|3|2|4|2
Sallee McGlynn,smcglynne222844,0,8|8|6|7|3|10|18|4
Bjorn Jarrard,bjarrardr610162,0,8|13|7|8|2|6|17|3
Jesse Olliff,jolliffkq15589,0,3|1|9|10|12|9|15|5
Godart Wedlake,gwedlake1i18517,0,11|21|1|5|2|3|7|14
Leta Aguilar,laguilarbs4991,0,1|8|2|18|2|9|21|3
Jessika Daelman,jdaelman4425199,0,7|11|15|7|2|6|11|5
Fleurette Ollander,follanderh8270,0,7|8|10|4|12|9|6|8
Hertha Leif,hleif2418652,0,1|8|11|1|12|7|11|13
Brena Gilder,bgilderdj14843,0,23|7|1|13|7|10|3|0
Cirillo Monget,cmongeten12920,0,24|6|0|7|7|5|6|9
Nevins McAnulty,nmcanultyl311383,0,8|5|7|10|12|12|5|5
Felicia Doncom,fdoncomaq21658,0,4|7|5|15|1|25|3|4
Desmond Cansdill,dcansdillom27101,0,3|0|4|4|20|10|18|5
Sibbie Roggieri,sroggierix11100,0,13|9|4|2|7|7|6|16
Cosimo Levis,clevisjv17469,0,8|1|22|9|14|4|4|2
Cathleen Ainscow,cainscowly22068,0,6|1|15|23|8|1|9|1
Howard Gowen,hgowen327226,0,15|3|0|2|6|16|12|10
Zak Tune,ztune7y7717,0,17|22|1|8|6|7|3|0
Daffi Kenealy,dkenealyen3656,0,13|3|7|9|2|15|9|6
Cecil Caudwell,ccaudwell1c20047,0,7|3|0|17|0|14|2|21
Ora Dudley,odudley7h8014,0,13|1|10|0|1|26|3|10
Travis Whorlton,twhorltonq117253,0,12|5|8|8|9|2|8|12
Pail Bolte,pbolte8f16928,0,14|7|4|5|6|18|7|3
Orrin McNea,omcnead910927,0,0|17|5|18|6|3|1|14
Laird Murch,lmurchhq11638,0,11|7|14|1|4|21|4|2
Silvanus Smetoun,ssmetounhh1047,0,2|4|20|7|1|6|8|16
Hayward Leivers,hleivers2g18275,0,5|10|11|5|14|6|8|5
Richy Sarfati,rsarfatiis6972,0,3|11|4|12|0|5|18|11
Aline Fretter,afretterio23855,0,0|8|12|1|27|9|4|3
Shalna Poundsford,spoundsfordd031244,0,1|12|5|17|6|7|9|7
Uriel Iacoboni,uiacobonijl17717,0,6|1|6|13|13|6|6|13
Jessie Georgescu,jgeorgescu1m22160,0,13|7|11|8|2|15|2|6
Donavon Itzkovwitch,ditzkovwitchlf31849,0,0|5|14|7|6|13|8|11
Langsdon Crighten,lcrighten133677,0,13|1|2|14|5|5|9|15
Vinny Wollacott,vwollacottct10951,0,1|6|17|10|5|13|2|10
Barth Sackey,bsackeyhe19784,0,14|7|15|0|8|3|2|15
Sidoney Brodeau,sbrodeau7s28609,0,6|7|7|4|13|13|14|0
Parry Brazenor,pbrazenormv24972,0,14|0|7|9|9|4|12|9
Lorette Scrafton,lscraftonqj31380,0,7|4|13|11|9|8|5|7
Randy Connew,rconnew3d8760,0,4|2|7|2|4|4|26|15
Tasha Cluet,tcluet54906,0,5|2|12|1|8|22|8|6
Anabelle Filipychev,afilipychevro25608,0,6|5|7|12|15|8|6|5
Addie Bonney,abonneyaf24152,0,1|11|19|0|14|8|6|5
Nyssa Sandercroft,nsandercroftqg7186,0,9|8|5|7|16|5|7|7
Auberta Gravet,agravet7826623,0,4|5|5|8|11|4|19|8
Michale Harmond,mharmond9929016,0,1|2|8|20|5|1|12|15
Inessa Reddle,ireddleq24497,0,3|13|8|15|0|5|4|16
Delphine Scougall,dscougallig1826,0,15|4|5|13|6|9|6|6
Joceline Cokely,jcokelygt13683,0,6|10|6|9|7|13|5|8
Adolph McPhilemy,amcphilemym720734,0,18|7|9|0|7|1|16|6
Car Fobidge,cfobidgena29707,0,11|1|9|7|0|24|10|2
Boy Payley,bpayley5w6337,0,23|3|2|0|4|7|8|17
Hazel Cottill,hcottillqh8685,0,6|10|5|3|15|9|12|4
Donnamarie Ickowics,dickowicskg15083,0,14|0|1|21|6|5|13|4
Anetta Tivers,ativers444724,0,5|15|4|9|2|11|13|5
Chick Rowden,crowden675478,0,1|10|8|8|14|4|14|5
Camellia Espinay,cespinay161902,0,9|1|14|16|8|5|8|3
Lenee Maliphant,lmaliphanthd13843,0,0|7|1|12|23|2|2|17
Morgen Maleby,mmalebyjv5282,0,5|14|16|4|7|1|15|2
Judie Sperling,jsperlingii27235,0,6|16|7|4|23|0|3|5
Zaria Marti,zmartial1989,0,8|7|9|4|18|7|8|3
Enid Fransseni,efranssenib2107,0,8|15|6|16|7|8|2|2
Beret Everingham,beveringhamgo12735,0,14|4|5|20|1|3|14|3
Jeddy Norssister,jnorssister5f18309,0,0|3|14|2|15|8|21|1
Dasi Stallan,dstallandk447,0,7|7|4|9|17|4|8|8
Waldo MacAscaidh,wmacascaidhg220099,0,7|8|14|5|11|3|8|8
Blithe Hookes,bhookesbt30300,0,9|7|4|8|8|10|16|2
Tatiania Vassie,tvassierr28685,0,5|4|13|6|17|4|7|8
Sula Dellenty,sdellenty646074,0,6|3|6|16|8|9|10|6
Myrle Luca,mlucaes21662,0,9|7|2|15|18|10|3|0
Ulrica Langstrath,ulangstrath1f24261,0,5|8|7|8|5|10|6|15
Mitchael McGuane,mmcguanejf17086,0,8|2|10|14|4|13|5|8
Matthew Kuhl,mkuhl9e21502,0,4|1|4|7|21|11|9|7
Giff Franceschi,gfranceschif728994,0,8|0|10|12|6|1|9|18
Eddi Kirton,ekirton951762,0,35|0|2|3|0|7|12|5
Michel Santi,msantij324852,0,16|9|5|7|2|15|9|1
Antoinette Baly,abalyl29139,0,5|7|3|19|18|4|8|0
Zachariah Prettyjohns,zprettyjohns5c1343,0,11|12|10|8|5|6|3|9
Gardner Lipson,glipsonrh22299,0,23|3|4|6|7|3|8|10
Elwira Brookzie,ebrookzie2v12190,0,29|1|7|0|4|8|5|10
Jarrid Fewster,jfewster2n16370,0,16|10|5|3|1|1|18|10
Marlane Jupe,mjupe5p17233,0,11|6|9|11|4|15|2|6
Nat Calvie,ncalviels15686,0,14|8|2|11|6|5|10|8
Aleda Cuddehay,acuddehay1o20148,0,3|13|10|13|16|1|7|1
Prescott Saul,psaulbs4681,0,9|20|6|7|12|1|7|2
Cory Issacov,cissacovap22601,0,5|9|7|5|15|8|13|2
Manfred Muldowney,mmuldowneymt29055,0,10|16|7|4|9|8|8|2
Lorita Sidnell,lsidnell6p9630,0,18|5|4|7|14|10|2|4
Odele Baulcombe,obaulcombe3s28629,0,3|17|11|13|3|4|13|0
Huntington Cymper,hcymper6a8636,0,16|9|1|15|6|0|10|7
Winston Salmond,wsalmond138280,0,6|7|8|6|8|13|14|2
Larisa Ansett,lansettri25193,0,16|11|0|6|8|11|12|0
Roxine Haythornthwaite,rhaythornthwaite5s20015,0,4|13|10|13|8|8|8|0
Fransisco Hammel,fhammelci28851,0,4|4|11|6|6|11|11|11
Darill Clifft,dclifftku335,0,5|14|11|8|1|5|0|20
Kari Cust,kcustbq5537,0,1|1|0|8|6|25|16|7
Lesli Astlatt,lastlattkd29734,0,11|1|3|1|12|20|6|10
Vanya Cristofalo,vcristofaloim30778,0,15|0|15|8|5|4|4|13
Dani Giamitti,dgiamittidp14763,0,4|7|8|14|11|2|12|6
Jasmina Bonnavant,jbonnavantmd25008,0,7|8|5|3|15|3|16|7
Jackie Willimont,jwillimont8s11918,0,3|2|9|5|7|2|11|25
Lindsey Kilday,lkilday6w1710,0,8|10|12|7|3|13|3|8
Becky Sharple,bsharpleas19115,0,13|8|0|6|10|8|13|6
Thomasina Scola,tscola5g7830,0,14|0|11|7|7|0|24|1
Bonny Friman,bfrimanhw6199,0,14|13|7|6|10|4|4|6
Chrysler Sarjent,csarjent867382,0,3|11|4|2|26|2|11|5
Sheffie Gowan,sgowanb4200,0,11|10|0|6|12|10|3|12
Adelbert Kells,akellsep21769,0,1|0|15|10|3|9|25|1
Jeddy Norssister,jnorssister5f19911,0,12|5|3|1|12|1|17|13
Belia Bethune,bbethunec531047,0,2|1|12|7|20|6|7|9
Gav Tomkies,gtomkies602343,0,16|2|3|7|13|2|4|17
Lindon Gidney,lgidneyen20436,0,4|2|11|7|13|8|3|16
Llywellyn Mee,lmeebr2718,0,3|8|17|2|7|7|12|8
Pail McCoole,pmccoole2510358,0,3|7|11|10|17|7|7|2
Maisey Filipychev,mfilipychevgb21826,0,25|9|4|3|1|9|10|3
Loretta Bliss,lblissj512483,0,8|15|4|4|25|0|8|0
Kelsy Denk,kdenkjw14295,0,8|4|9|8|13|7|10|5
Kevyn Marklew,kmarklewpr16343,0,2|8|10|4|13|1|20|6
Baxie Hilary,bhilarygy15810,0,9|15|12|0|2|11|10|5
Jazmin O'Hare,joharecw21972,0,12|6|5|7|6|7|17|4
Shelba Pettersen,spettersen914299,0,16|4|2|5|14|10|8|5
Ingmar Tomaszkiewicz,itomaszkiewiczkh6891,0,8|15|14|8|0|3|1|15
Ethelyn Willshire,ewillshireim2769,0,4|4|19|12|0|5|20|0
Isidora Tyzack,ityzackjn17108,0,22|6|1|5|1|25|2|2
Ileane Weekley,iweekleyqm2450,0,4|9|0|19|13|7|8|4
Bendite Kmicicki,bkmicicki5m21056,0,14|6|6|17|8|7|3|3
Shirleen Benedit,sbeneditbf27395,0,8|9|15|1|7|1|6|17
Leyla Ragate,lragate6j27840,0,11|2|8|8|2|15|2|16
Worthy Northall,wnorthall2v22109,0,5|13|2|15|6|0|8|15
Claudina Arkley,carkley9z31958,0,3|0|2|22|16|8|12|1
Natasha Collumbine,ncollumbinehb18376,0,5|5|4|10|8|21|9|2
Perle Riddeough,priddeough7225479,0,6|3|10|4|20|13|1|7
Della Howat,dhowatlq19186,0,3|16|22|1|11|3|4|4
Kellia O'Dyvoie,kodyvoie9x10328,0,5|15|14|13|11|2|2|2
Ivie Sodeau,isodeauba2171,0,12|23|7|6|1|5|7|3
Ronnie Shoulder,rshoulder4a22338,0,6|8|7|16|8|6|2|11
Laird Murch,lmurchhq4035,0,3|8|13|5|7|1|9|18
Hube Curr,hcurr6516718,0,3|3|23|15|7|0|6|7
Abby Wane,awanefi26751,0,0|4|6|9|30|5|7|3
Chrysa Oxtaby,coxtabybk30227,0,13|2|10|6|15|8|8|2
Roddie Kikke,rkikke3t10028,0,0|8|3|10|11|2|27|3
Aleda Korneluk,akorneluk5716531,0,9|9|2|4|10|15|12|3
Roarke Raiker,rraikermu28829,0,8|6|4|15|9|2|15|5
Corri Harme,charmemy15190,0,10|2|8|18|2|8|7|9
Andree Rubery,aruberyqp11678,0,6|1|12|4|16|7|13|5
Ailis Sprasen,asprasendg23294,0,6|8|11|2|12|10|10|5
Rebecca Ebbage,rebbagem818749,0,2|5|14|18|12|5|1|7
Elbert Massimo,emassimo3710666,0,1|7|16|13|2|10|7|8
Reynard McCleod,rmccleod9e498,0,12|6|15|9|9|5|2|6
Dorise Crossby,dcrossby7m30205,0,5|19|6|7|2|7|5|13
Gwenore Bearcroft,gbearcroft8629551,0,11|13|3|12|6|3|3|13
Carlotta Brahm,cbrahmrl8737,0,8|7|7|5|18|4|4|11
Celestine Burgwyn,cburgwyn502638,0,14|5|17|3|15|1|7|2
Dalston Doog,ddoog1t15600,0,1|2|8|16|15|19|3|0
Cirstoforo Fowgies,cfowgiesde14992,0,3|5|0|14|19|2|16|5
Grata Fillimore,gfillimoreon25631,0,0|11|5|3|10|7|10|18
Marcel O'Halleghane,mohalleghane1p17717,0,7|6|17|8|14|3|0|9
Winni Papaminas,wpapaminas2417718,0,1|8|2|18|1|8|17|9
Hortensia Bright,hbrightcx29021,0,0|6|13|13|10|2|16|4
Patrica Jacmard,pjacmard116359,0,12|6|7|2|8|12|12|5
Caritta Garbar,cgarbar7b1157,0,1|18|11|22|6|5|0|1
Prisca Hebborn,phebborndx28869,0,6|7|8|12|12|1|10|8
Gaynor Marfell,gmarfellk122499,0,6|23|6|2|2|12|11|2
Jonell Epsley,jepsleyak13476,0,9|2|16|17|6|11|3|0
Sile Forseith,sforseithjr4329,0,7|14|5|0|9|18|7|4
Darlene Millthorpe,dmillthorpegu5991,0,4|5|6|12|2|24|10|1
Darcey Seargeant,dseargeantf421544,0,4|15|12|6|13|12|2|0
Lawton Jaukovic,ljaukovic9q12283,0,5|0|6|16|14|10|5|8
Christophorus Stammirs,cstammirsmp8096,0,11|7|0|1|15|6|9|15
Ruy Povele,rpoveled8827,0,14|4|12|6|5|12|0|11
Travis Whorlton,twhorltonq125547,0,8|5|8|1|8|18|15|1
Batsheva Gifkins,bgifkins2629509,0,0|2|14|2|22|12|4|8
Perle Le Brom,plehk19084,0,8|6|2|6|3|3|12|24
Terry Cleyburn,tcleyburnlx26676,0,3|8|7|12|3|13|9|9
Nealson Sisneros,nsisneros6s24619,0,2|11|8|14|1|5|22|1
Maxine Scrimshire,mscrimshireir12973,0,12|6|14|4|5|15|2|6
Leonore Hames,lhamesrf2431,0,3|3|16|4|6|19|5|8
Ardeen Gosdin,agosdinas27739,0,8|7|5|3|9|5|17|10
Toiboid Gourley,tgourleybp21112,0,8|0|2|3|5|21|17|8
Dulcie Paulin,dpaulinia766,0,7|18|5|6|7|5|9|7
Dunn Readshaw,dreadshawh819062,0,7|5|4|7|8|8|21|4
Curran Cinderey,ccindereyfu26253,0,11|4|5|2|4|13|18|7
