Diahann Bellhouse,dbellhouseeb24402,0,10|7|12|0|4|13|7|11
Spenser Siggee,ssiggeeal9893,0,5|2|12|8|14|17|4|2
Gerrard Tite,gtiteng10080,0,11|5|5|3|11|5|1|23
Shaine Blomefield,sblomefield7r3783,0,6|16|11|2|0|12|14|3
Pate Cluney,pcluneyfh1132,0,4|11|2|23|5|6|8|5
Yorker Offin,yoffinbm16402,0,6|3|25|1|4|10|13|2
Appolonia Strutt,astruttq313605,0,16|0|6|11|9|14|8|0
Tandi Mynard,tmynardct29003,0,3|1|7|7|7|20|7|12
Hasheem Kauscher,hkauscher4v31419,0,5|15|5|1|3|7|6|22
Isabelle Binfield,ibinfield9620718,0,7|2|8|10|9|1|11|16
Alix Bembridge,abembridgeoj16982,0,4|6|2|24|8|10|3|7
Moore Davidwitz,mdavidwitz488147,0,16|17|3|3|9|8|6|2
Murray McNiven,mmcniven7j8381,0,15|10|15|3|4|0|2|15
Cecilla Sworder,csworderf25304,0,7|3|17|10|21|1|5|0
Jami Veneur,jveneurjt16621,0,4|14|2|5|6|7|12|14
Elianore Douch,edouchlq3423,0,20|8|6|11|6|3|6|4
Vic Speke,vspekeg71941,0,5|4|2|16|21|8|5|3
Ashlin Lampe,alampe6n164,0,8|2|6|7|21|5|7|8
Nina Cunliffe,ncunliffeqb20285,0,20|14|1|8|7|5|4|5
Eli Osmond,eosmond8l7554,0,13|12|8|6|11|13|0|1
Jamal Edlestone,jedlestonev12691,0,2|15|5|7|4|18|5|8
Mariam Smittoune,msmittounecd24186,0,1|7|14|2|14|8|16|2
Agustin McKaile,amckaile6h6645,0,4|2|11|6|13|0|13|15
Blanche Pierpoint,bpierpoint1f15685,0,0|4|15|7|15|3|4|16
Ingunna Gaveltone,igaveltone3w31045,0,9|0|27|7|9|2|3|7
Gladys Grand,ggrand9922966,0,3|19|0|4|8|12|5|13
Marion Nunnery,mnunneryfl32579,0,14|6|12|3|8|2|7|12
Opalina Allon,oallonhj19296,0,0|14|2|5|3|3|29|8
Alys Tarney,atarneymo13573,0,10|5|4|8|16|4|4|13
Othello Walkden,owalkdenan29654,0,10|8|12|7|1|0|14|12
Nancey Austing,nausting7k15058,0,10|0|2|10|12|6|18|6
Huntley Gadsden,hgadsden4x28403,0,1|6|7|31|4|3|7|5
Maegan Dunlop,mdunlop4d19423,0,0|6|4|11|3|19|14|7
Fleur Strongitharm,fstrongitharmc315226,0,2|12|3|1|14|13|5|14
Goran Rowes,growes1b4356,0,5|8|11|6|8|2|9|15
Evvy Joicey,ejoiceyoz31631,0,17|3|11|2|8|6|3|14
Ruttger Wasling,rwasling2716234,0,1|9|8|7|2|7|28|2
Horton Sandeson,hsandesonnl10352,0,26|9|2|3|8|0|3|13
Gery Clerc,gclercb6720,0,6|4|1|2|5|12|17|17
Tabbi Bradnock,tbradnockbg3642,0,1|11|12|0|8|14|14|4
Pancho Diben,pdibenff24603,0,3|6|3|24|8|8|6|6
Verla Schirok,vschirok4a3498,0,13|8|2|4|15|7|8|7
Johnette Lillegard,jlillegard4z8769,0,5|9|4|6|8|20|2|10
Iormina Marlow,imarlow9p28809,0,4|13|22|2|8|4|6|5
Barry O'Hagirtie,bohagirtiel15921,0,12|4|2|5|10|4|19|8
Jolyn Andreichik,jandreichikkr20023,0,2|10|6|10|4|17|13|2
Wren Jack,wjackax12551,0,15|7|12|0|3|7|7|13
Hildegarde Ondracek,hondracekqu1563,0,13|9|4|0|8|15|9|6
Andrej Kendle,akendlekk17241,0,3|8|3|14|4|14|8|10
Wells Tootin,wtootin5023383,0,10|7|5|4|14|7|17|0
Karoline Salliss,ksallisskk26036,0,4|10|27|11|2|2|5|3
Leonie de Guise,ldemt8716,0,8|11|5|4|8|1|24|3
Jacky Oliver-Paull,joliverpaullks17855,0,6|13|7|8|6|13|6|5
Fay Trustram,ftrustram7531909,0,14|15|0|3|5|13|6|8
Kimbell Severs,kseversdx4322,0,3|1|15|4|17|16|8|0
Fraze Shere,fshererc6550,0,10|10|7|8|0|11|6|12
Taryn Kibbye,tkibbye227538,0,8|0|14|5|18|5|8|6
Rachelle Lindenfeld,rlindenfeldqw1076,0,8|15|5|0|13|23|0|0
Josephine Dampney,jdampneyav1276,0,6|7|11|0|5|4|8|23
Patten Tootell,ptootell457733,0,8|1|6|21|3|3|14|8
Kelsey Salliss,ksallissj78731,0,5|15|8|11|6|2|8|9
Inez Drejer,idrejerga12901,0,10|3|5|13|1|13|4|15
Hanson Bottjer,hbottjermh8529,0,0|15|10|8|18|7|6|0
Kimberly Slewcock,kslewcockk820163,0,0|14|12|8|6|9|7|8
Jolie Axtens,jaxtensnf5866,0,9|10|4|10|5|2|12|12
Carr Wilman,cwilmanbk294,0,20|9|1|8|0|7|3|16
Teresina Sigfrid,tsigfrid9l23694,0,17|9|9|1|13|3|1|11
Allina Rivaland,arivalandkb24548,0,5|6|7|3|21|6|10|6
Mathew Burnsides,mburnsides9l10754,0,8|5|9|11|11|1|12|7
Angelica Ruck,aruck2420559,0,8|25|3|15|0|5|1|7
Gertrudis Gallafant,ggallafantku6875,0,6|11|3|14|9|4|2|15
Ewan Lincey,elinceyov1621,0,9|5|0|7|16|16|3|8
Alanah Jaynes,ajaynesc219597,0,7|10|2|18|4|9|6|8
Miles Keuning,mkeuningcp12236,0,12|6|1|8|8|16|3|10
Sigismund Sphinxe,ssphinxe4b29032,0,3|10|12|0|2|10|7|20
Tyrone Kiwitz,tkiwitzlk16270,0,4|0|16|15|5|4|18|2
Ralph Issakov,rissakovf56577,0,8|14|8|7|19|6|0|2
Mora Lube,mlubeqt20669,0,7|16|13|13|2|8|1|4
Kirstyn Hitzmann,khitzmannoa8378,0,4|12|1|36|1|7|1|2
Weber Edington,wedington1l31990,0,8|8|5|4|11|3|16|9
Norine Clemendet,nclemendet1a12662,0,7|3|9|8|10|22|5|0
Euell Midner,emidner9v2402,0,7|22|6|1|2|5|16|5
Nadine Elgood,nelgood8a2395,0,22|7|0|14|7|4|10|0
Petunia Bennitt,pbennitt7a4333,0,4|6|16|13|8|4|7|6
Natka Groome,ngroome9o32552,0,7|7|7|8|8|17|10|0
Corene Tonkin,ctonkinm85876,0,3|14|5|7|20|4|7|4
Novelia Marsland,nmarsland6v10358,0,15|15|3|3|14|14|0|0
Tyrus Goddman,tgoddmanqp28210,0,3|11|16|16|12|4|2|0
Sherm Varran,svarranl711905,0,12|14|3|18|4|6|2|5
Janis Oran,joran4u17521,0,0|8|2|15|6|13|19|1
Shelba Pettersen,spettersen930856,0,18|7|13|14|1|4|1|6
Zonnya Wrathmall,zwrathmalll96531,0,7|6|16|14|7|3|3|8
Gerri Vaune,gvaunerb25885,0,7|12|4|12|11|13|5|0
Estel De Ferraris,edeli3595,0,10|12|7|2|7|0|16|10
Othilia Smallshaw,osmallshawkg29284,0,8|13|0|8|3|13|18|1
Jeniece Gallahue,jgallahuel930191,0,5|13|5|19|4|10|3|5
Nathanael Cowl,ncowlih3709,0,8|1|3|11|0|17|19|5
Saree Denacamp,sdenacamplv11034,0,2|11|1|4|18|4|7|17
Rhetta Cockerell,rcockerelljm16041,0,6|1|10|2|17|1|13|14
Dawn Lampens,dlampensnc4410,0,4|8|8|10|23|5|4|2
Amara Inchley,ainchley8z17615,0,10|10|15|4|2|16|2|5
Denni Anthonsen,danthonsenr021556,0,7|14|5|13|6|4|1|14
Kylie Arundel,karundelf928012,0,11|6|1|9|13|10|11|3
Galven Trace,gtracejo29326,0,12|4|16|2|8|10|5|7
Angel Thorwarth,athorwarthlf9575,0,15|2|17|0|2|7|15|6
Mickie O'Rowane,morowanen311805,0,6|11|4|8|7|6|4|18
Nicky Everill,neverillik20842,0,6|0|21|15|3|12|0|7
Rooney Chishull,rchishullhw8181,0,6|7|10|10|7|6|7|11
Agosto Basham,abasham8k9555,0,7|11|1|18|6|8|5|8
Jorey Rumsby,jrumsbyoi29979,0,11|7|9|3|7|3|8|16
Valaria Nunan,vnunanmu10730,0,7|5|4|8|7|8|6|19
Bonny Friman,bfrimanhw21486,0,0|12|2|15|6|8|7|14
Naoma Wurst,nwurstmw28071,0,6|2|8|5|8|7|13|15
Cathi Stickland,csticklandec24655,0,8|4|7|5|15|12|1|12
Hermione Abdy,habdypr22853,0,7|14|4|12|6|8|7|6
Avrit Ashbe,aashbe3s114,0,7|11|6|21|7|6|3|3
Derrek Glanton,dglanton5g13570,0,2|2|7|5|13|15|17|3
Kennan Burburough,kburburoughj624305,0,14|5|1|17|7|2|16|2
Ramonda Greet,rgreetcl26904,0,7|5|3|7|14|17|10|1
Marley Boolsen,mboolsenfc9709,0,5|1|7|7|13|8|12|11
Cyrillus Cattach,ccattachn56015,0,0|11|6|4|15|23|0|5
Carleton Borris,cborrisd610403,0,0|12|19|1|4|7|8|13
Farlee Lorenzo,florenzo351409,0,16|4|0|1|30|6|2|5
Joel Pagram,jpagram8r1121,0,25|0|9|6|8|2|9|5
Yorgo Walling,ywallingfj3429,0,15|1|14|8|7|7|2|10
Emmye Geertsen,egeertsen3c17387,0,2|13|8|2|3|19|3|14
Tami Debrick,tdebrick5u1376,0,20|5|4|6|3|2|9|15
Henri Cancellieri,hcancellierimo31695,0,5|11|6|2|17|14|6|3
Joshuah Jindrich,jjindrichoa13336,0,7|12|5|6|8|13|2|11
Ruthann Okie,rokiea6856,0,7|9|4|4|7|17|10|6
Kariotta Coldwell,kcoldwellk128029,0,10|22|8|2|14|1|6|1
Kermy Marson,kmarsonkf22524,0,2|7|6|7|6|2|15|19
Cosme McShirie,cmcshirie2c20109,0,8|4|3|1|7|22|6|13
Pearce Dunnan,pdunnann432340,0,4|1|2|29|1|18|1|8
Moyna Iskowitz,miskowitze26352,0,11|4|15|2|7|6|11|8
Tierney MacConnel,tmacconnelok4910,0,6|15|1|12|15|9|3|3
Alex Oboy,aoboy4p30190,0,6|6|16|3|6|13|7|7
Jecho Lello,jlelloih4092,0,19|13|1|8|9|3|8|3
Naoma Wurst,nwurstmw3605,0,13|5|2|10|12|4|13|5
Lianne Goom,lgoomae27286,0,13|5|2|12|8|11|2|11
Erick Tourner,etourneril22020,0,10|2|3|8|13|19|7|2
Modestia Merrell,mmerrell2a28324,0,9|2|13|0|27|2|11|0
Bria McCudden,bmccuddenqk24877,0,0|11|21|4|0|14|7|7
Krystyna Rountree,krountreej028528,0,8|25|2|0|9|5|12|3
Biddy Adamovitz,badamovitzo425040,0,13|7|15|7|6|11|3|2
Adan Crankshaw,acrankshaw3p28301,0,13|6|7|4|11|13|5|5
Nikoletta Hazeldene,nhazeldene946092,0,6|0|8|2|12|4|20|12
Arin De Pietri,adeja28026,0,10|4|13|3|11|8|1|14
Rab Kilmaster,rkilmasterne31672,0,5|11|13|14|8|5|1|7
Scot McMickan,smcmickanrj29854,0,23|4|15|1|8|12|0|1
Helenelizabeth Ayrs,hayrsij4182,0,15|6|0|19|3|7|6|8
Ceil Growden,cgrowden7g3296,0,4|8|7|12|5|12|4|12
Ronnie Shoulder,rshoulder4a26368,0,11|14|7|8|0|4|9|11
Athene Matzl,amatzljg25215,0,14|10|9|9|7|1|6|8
Filmer Steinson,fsteinsonp03733,0,1|3|29|0|1|7|10|13
Giraldo Van Der Weedenburg,gvan3p7568,0,4|15|9|7|8|6|8|7
Annabelle Millery,amillerykw16739,0,0|3|1|16|2|6|24|12
Yelena McAlindon,ymcalindonkt31928,0,8|3|18|3|2|13|4|13
Desmond Cansdill,dcansdillom16386,0,4|7|13|6|7|6|5|16
Minna Rosina,mrosina178907,0,13|5|13|2|6|15|5|5
Davida Twiggs,dtwiggsh624979,0,7|16|1|4|7|12|14|3
Carney Dullingham,cdullinghamdh23070,0,7|0|8|10|13|6|10|10
Newton Aronovitz,naronovitzdc30414,0,2|12|8|5|14|15|6|2
Zitella Fullicks,zfullicksej21899,0,1|12|0|11|9|18|11|2
Wiatt Davers,wdaversdg21624,0,1|11|7|1|1|15|15|13
Genia Schapiro,gschapirobt24871,0,13|15|10|6|16|0|2|2
Cordie Ramsted,cramstedqy22460,0,5|20|3|5|7|13|6|5
Alisa Flockhart,aflockhart9p30951,0,3|18|7|7|17|10|2|0
Morgan Bodman,mbodman9t32696,0,2|2|21|9|5|0|19|6
Garrard Rabbage,grabbagen12553,0,7|7|5|15|2|6|6|16
Marielle Butteris,mbutteris2712372,0,10|7|8|9|3|19|0|8
Kale Doughty,kdoughtygh28197,0,10|18|3|6|4|16|7|0
Tonye Flemmich,tflemmichrc2836,0,13|3|21|7|10|6|0|4
Esra Meaddowcroft,emeaddowcroftkc1324,0,9|6|12|3|10|5|13|6
Wesley Eliasen,weliasenpb21272,0,11|7|1|6|2|7|12|18
Durant Alred,dalredqr3602,0,4|13|10|4|2|10|5|16
Devy Wisden,dwisdenf831007,0,8|6|5|7|14|7|2|15
Doralia Syseland,dsyselandqd11262,0,0|2|22|6|4|9|5|16
Winna MacAughtrie,wmacaughtrie9720243,0,6|7|8|20|6|4|10|3
Katerine Muckart,kmuckartj328839,0,1|15|3|13|2|2|19|9
Corty Syratt,csyratts26563,0,1|11|3|18|4|6|15|6
Olin Attenburrow,oattenburrowd31527,0,1|6|26|4|9|3|5|10
Inigo Basillon,ibasillon2r4364,0,7|6|13|7|24|0|7|0
Reuven Glasscott,rglasscotthh30467,0,6|7|15|7|7|12|8|2
Brita Miliffe,bmiliffep827079,0,6|13|7|5|5|5|2|21
Lavena Biasioli,lbiasiolipt12121,0,12|5|18|12|15|0|0|2
Katerina Vigours,kvigourslj26033,0,1|12|2|8|13|2|13|13
Augustine Strickland,astricklandp22942,0,3|23|0|0|1|16|16|5
Oralee Onians,ooniansd820220,0,0|7|0|12|6|4|16|19
Bryn Halfhyde,bhalfhydec75105,0,4|22|4|0|11|9|4|10
Tadeas Spykins,tspykinshs24548,0,2|7|9|8|12|7|17|2
Yuma Blaske,yblaske5j27679,0,7|12|6|0|1|14|6|18
Mavis Yacobsohn,myacobsohnpp20111,0,14|9|7|0|8|7|0|19
Jud Barnsdale,jbarnsdaleqa26030,0,4|6|12|3|11|12|10|6
Tommi Aickin,taickin1826322,0,8|10|0|8|14|12|0|12
Georgianna Sturrock,gsturrockjo29616,0,4|8|10|9|3|1|5|24
Floyd Darbey,fdarbeyjz18195,0,5|11|11|6|1|12|12|6
Gladys Kerbler,gkerblerqx4037,0,11|1|6|3|17|2|22|2
Dyna Meus,dmeusg86855,0,20|6|13|7|1|3|13|1
Roldan Hedditeh,rhedditeho630664,0,16|8|10|0|8|16|5|1
Kevin Ben,kben3m17541,0,14|5|6|7|6|6|14|6
Leicester Le Breton De La Vieuville,llenp11488,0,7|1|14|9|16|8|5|4
Allie Betancourt,abetancourtfg31351,0,1|5|2|4|7|20|15|10
Marlena Bilbrook,mbilbrookbf645,0,5|5|9|9|14|9|7|6
Felike Skillings,fskillingsl213003,0,2|0|7|4|8|7|12|24
Artur Catton,acattongl11298,0,3|3|10|15|3|22|5|3
Fawnia Krzysztofiak,fkrzysztofiaki232731,0,1|2|16|1|16|10|0|18
Ty Jaggi,tjaggi918444,0,12|1|8|3|18|4|18|0
Horton Sandeson,hsandesonnl12830,0,10|3|7|6|2|1|15|20
Rosemonde Vale,rvalekm9698,0,5|1|13|4|12|7|12|10
Codi Cousens,ccousensci7755,0,8|1|8|3|20|9|8|7
Gerri Yanshonok,gyanshonokf74982,0,7|3|2|12|17|5|10|8
Hertha Piper,hpiper2x25861,0,14|7|8|20|4|3|0|8
Seana Goldes,sgoldesir23336,0,6|8|7|16|9|3|8|7
Tremayne Hoult,thoultkt17411,0,4|8|21|6|0|7|4|14
Sergei Dibble,sdibblejc10547,0,9|0|16|4|24|8|1|2
Reube Pantling,rpantlingjl4430,0,4|23|9|3|7|1|1|16
Ania Geraudy,ageraudyar18848,0,6|6|5|18|12|5|4|8
Leighton Jobbings,ljobbingsi028521,0,11|22|2|9|4|8|6|2
Si Blackshaw,sblackshawnf7296,0,16|7|9|7|10|3|9|3
Karin Warlaw,kwarlawqw8400,0,8|2|22|13|8|8|2|1
Alane Tittershill,atittershillir27537,0,5|11|9|2|5|18|14|0
Pauly Thome,pthomeio3562,0,8|8|10|6|6|16|6|4
Moria Stopford,mstopfordmd32634,0,2|4|2|9|4|24|7|12
Richardo Sarsfield,rsarsfieldmm1040,0,0|0|5|19|15|19|5|1
Isabelita Battelle,ibattelleig2772,0,13|9|0|17|16|3|2|4
Gussie Gheeraert,ggheeraertpx8542,0,10|8|13|5|7|1|9|11
Vyky Giacomuzzo,vgiacomuzzoo43806,0,8|12|5|12|0|0|11|16
Janeczka Boulton,jboultonhl1640,0,3|11|3|10|13|4|5|15
Orelie MacNulty,omacnulty2f5064,0,8|20|14|7|10|0|3|2
Ella Harewood,eharewoodmq1827,0,4|4|10|7|8|13|6|12
Alfredo Harmstone,aharmstone9c23718,0,4|0|21|8|3|6|8|14
Marie Lewknor,mlewknoro918625,0,7|6|8|18|10|1|6|8
Layton Foddy,lfoddyep698,0,1|16|4|4|0|5|9|25
Adena Clardge,aclardgek21779,0,17|8|5|7|10|1|6|10
Mufinella Whithorn,mwhithorn2124189,0,5|5|10|2|23|15|2|2
Angus Vasishchev,avasishchevmb2726,0,14|5|3|8|1|10|18|5
Walker Moncrefe,wmoncrefeb417776,0,3|26|0|6|6|7|6|10
Randal McCreery,rmccreery1y15652,0,7|2|8|0|2|6|10|29
Miran Duddell,mduddellmk12837,0,7|7|18|6|5|3|2|16
Morgen Mackro,mmackro4617872,0,12|1|6|7|7|20|4|7
Thomasa Corah,tcorah2s24870,0,7|18|17|5|13|3|1|0
Kele Lawlance,klawlance9w20772,0,10|7|4|1|10|6|19|7
Merilyn Charon,mcharon1a24559,0,18|14|5|13|5|3|0|6
Vinny Loache,vloachemj19042,0,10|2|10|5|4|10|15|8
Zelig Morant,zmorantkl5295,0,3|6|15|12|17|5|3|3
Jeanna Weldon,jweldonnw14768,0,16|4|6|4|6|15|11|2
Isidora Hyde,ihydep616870,0,8|3|4|11|3|17|11|7
Kakalina Dobbs,kdobbs1614521,0,11|12|8|0|14|8|9|2
Bambie Tomkies,btomkiesoa29725,0,23|3|1|10|9|1|15|2
Fergus Brake,fbrake8b30296,0,9|9|7|5|5|16|6|7
Kathy Fairholme,kfairholme1k12340,0,12|10|14|2|6|12|4|4
Bobette Lean,blean9f11304,0,5|7|0|9|8|8|7|20
Hilary Armatage,harmatage4u22426,0,4|4|20|2|0|12|10|12
Wendel Epinoy,wepinoybj18849,0,14|6|3|6|4|5|5|21
Modestia Merrell,mmerrell2a15463,0,8|4|2|5|16|4|7|18
Barnard Buckenhill,bbuckenhilloo25028,0,8|6|13|8|12|10|1|6
Desiree Jammes,djammes1e16046,0,1|13|5|15|5|6|16|3
Woody Pawlicki,wpawlickipp13995,0,8|5|8|2|7|12|15|7
Elwyn Braidwood,ebraidwoodh225345,0,6|4|15|11|9|4|4|11
Leonore Dolan,ldolan2s6991,0,3|13|6|9|14|5|8|6
Talbot Whymark,twhymark4222859,0,15|1|13|13|1|10|8|3
Siobhan Wicklen,swicklen7k11901,0,11|4|7|15|8|12|1|6
Linus Bevan,lbevano514597,0,0|10|8|2|18|3|13|10
Briant Crim,bcrimnj20829,0,7|4|2|7|25|8|5|6
Blair Goodhew,bgoodhewbq19961,0,13|2|3|0|7|19|6|14
Lilian Georgescu,lgeorgescukv25719,0,3|2|2|25|11|20|1|0
Georges Dracksford,gdracksfordk17567,0,8|4|5|12|22|8|3|2
Jacquette Copperwaite,jcopperwaitejp6350,0,6|12|8|3|8|17|6|4
Raddy Albrecht,ralbrecht4c6108,0,4|0|4|8|1|15|2|30
Chery Tollerton,ctollertonon6050,0,8|3|7|21|0|10|8|7
Brinna Cosham,bcoshammn5642,0,0|18|20|4|10|1|10|1
Bealle Kondrachenko,bkondrachenkop920125,0,13|9|16|0|1|17|5|3
Rachelle Rishman,rrishman1d11318,0,8|8|3|12|4|17|3|9
Pauly Thome,pthomeio14516,0,4|20|9|6|5|6|7|7
Jason Lukacs,jlukacsrb6994,0,0|1|1|5|15|3|20|19
Sasha Silliman,ssillimanld6484,0,0|8|14|0|5|6|25|6
Arlen Bullen,abullenmu27844,0,8|11|12|6|10|0|9|8
Elianore Douch,edouchlq26732,0,2|1|0|12|10|3|24|12
Robina Castillou,rcastilloui68944,0,5|6|1|3|23|4|12|10
Myles Rubbert,mrubbertjx13192,0,12|8|5|10|8|2|8|11
Meyer Jeavons,mjeavonsle5245,0,7|2|23|8|0|12|6|6
Umberto Chataignier,uchataigniernz9291,0,6|16|7|4|6|6|12|7
Vinny Plumb,vplumbed19062,0,14|2|4|2|6|13|8|15
Brannon Malcher,bmalcheram12983,0,6|0|5|1|20|20|12|0
Trudi Rollo,trolloct30104,0,14|17|3|10|1|11|7|1
Nicholas Wasson,nwasson8q25893,0,10|17|8|0|5|8|11|5
Lula O'Connel,loconnel3u6004,0,4|4|26|8|10|4|4|4
Xenia Chappell,xchappellan24557,0,20|5|14|2|0|12|3|8
Johnna Colmer,jcolmerqe29945,0,4|8|3|12|13|8|11|5
Joellyn Siebart,jsiebart9l5654,0,14|9|13|6|4|4|9|5
Darren Ivannikov,divannikovbq20476,0,8|3|8|1|0|24|7|13
Abram Arnaut,aarnautr729732,0,8|2|17|6|11|1|13|6
Janine Mallia,jmalliaai30905,0,18|7|7|8|0|7|0|17
Mora Lube,mlubeqt28489,0,1|21|15|1|8|4|7|7
Judy Roalfe,jroalfeq1871,0,8|4|1|8|7|3|17|16
Ambrosius Loud,aloudx19575,0,6|16|6|7|15|3|5|6
Alaster Curtain,acurtainc99117,0,7|14|0|10|16|0|4|13
Brittani Mattin,bmattinlr22776,0,5|8|3|9|6|22|5|6
Kimmie Ruffell,kruffellmf12992,0,3|10|3|6|6|2|22|12
Quill Brunke,qbrunkeq111399,0,7|3|8|10|7|8|6|15
Tobin Greenin,tgreeninbj28222,0,8|18|3|12|4|0|14|5
Vilhelmina Falco,vfalcod818025,0,4|6|7|2|15|8|6|16
Shari Morhall,smorhallne12512,0,5|0|15|8|11|17|6|2
Eydie Ruzek,eruzekke28038,0,0|11|10|15|2|13|5|8
Alleen Clee,acleen89978,0,9|11|3|8|13|4|7|9
Lexis Dalliwater,ldalliwaterkj23093,0,5|0|4|5|22|5|14|9
Burgess Brundall,bbrundallba10880,0,0|5|10|8|0|35|2|4
Steven Whitta,swhittana11631,0,13|4|8|2|10|4|16|7
Katerine Muckart,kmuckartj317294,0,6|13|6|8|8|13|4|6
Antonin Beakes,abeakes2431577,0,5|12|4|19|15|0|1|8
Vinny Wollacott,vwollacottct26073,0,13|3|3|12|8|8|12|5
Fitz Petzold,fpetzolde413147,0,5|0|14|15|17|0|6|7
Brennan Carradice,bcarradiceea21477,0,16|10|11|8|6|8|1|4
Zena Liveing,zliveingri9147,0,12|4|14|4|10|0|17|3
Randall Klimsch,rklimsch7q13709,0,15|10|1|1|10|0|17|10
Damiano Varty,dvartyfk29061,0,5|4|12|9|7|20|7|0
Clarie Abry,cabry268922,0,10|7|20|10|8|2|6|1
Louis Spileman,lspilemanbc27069,0,5|9|0|18|6|14|6|6
Kirby Slidders,kslidders6u18365,0,9|3|15|4|11|6|10|6
Pippa Demead,pdemead2k15571,0,6|6|2|8|7|25|6|4
Rina McKirton,rmckirtonh910492,0,5|14|1|7|12|9|2|14
Merrick Naulty,mnaultyg16523,0,12|1|12|0|1|23|1|14
Chance Yitzhok,cyitzhok2i15193,0,5|3|14|10|17|10|1|4
Bernelle Ivanishchev,bivanishchev293222,0,6|1|8|7|6|11|12|13
Merry Pietersma,mpietersmano23787,0,10|15|5|10|15|7|0|2
Alaine Gorick,agorickh216486,0,7|7|16|0|8|8|18|0
Brander Epp,bepp3f29345,0,16|11|8|3|6|6|7|7
Christen Gogin,cgoginqq28399,0,3|8|6|9|17|7|6|8
Tasia Kinton,tkintonjk9381,0,9|4|6|15|4|17|9|0
Jolyn McDermott,jmcdermottju19233,0,2|16|13|1|12|8|7|5
Buffy Livingston,blivingston2510553,0,7|15|9|3|7|15|2|6
Lexis Dalliwater,ldalliwaterkj22663,0,0|8|2|6|24|15|8|1
Felicle de Castelain,fde5k13255,0,6|16|8|6|3|8|12|5
Alexandros Farmar,afarmarex1060,0,2|6|10|1|10|19|7|9
Lula O'Connel,loconnel3u9048,0,1|16|11|1|14|4|17|0
Enos Stoyles,estoylesio7554,0,14|7|6|11|12|3|8|3
Trista Condit,tcondit3w12341,0,17|9|11|9|1|7|4|6
Durand Guerri,dguerri6v3582,0,26|0|6|3|6|21|1|1
Auberta Gravet,agravet787636,0,5|13|8|0|8|0|8|22
Mickie Humes,mhumes1u20865,0,7|3|14|19|6|8|1|6
Clementina MacAdam,cmacadam9d10797,0,10|0|13|9|9|3|8|12
Esmaria Heel,eheel3k20131,0,8|20|2|4|14|7|1|8
Maria Duesbury,mduesburyp27237,0,12|14|8|5|8|3|0|14
Willamina Ferrarotti,wferrarottikl3242,0,17|0|3|11|8|17|5|3
Cristiano McKeon,cmckeon1n1626,0,2|3|6|16|1|13|11|12
Silva McKechnie,smckechnielg15739,0,6|6|7|10|1|4|23|7
Zuzana Faichney,zfaichneyck16235,0,13|1|9|12|3|5|20|1
Aldis L'Episcopio,alepiscopioje31090,0,18|5|6|0|1|4|6|24
Ardys Dahlbom,adahlbomfs3128,0,13|8|6|7|16|2|11|1
Josefa Lorie,jloriepd12535,0,17|3|4|8|5|12|9|6
Seline Amiss,samissdz5800,0,5|15|2|4|15|15|4|4
Frederik Daens,fdaens3123326,0,6|5|16|10|9|2|7|9
Guendolen Lineker,glineker8q29505,0,4|8|7|3|22|4|0|16
Valdemar Yanyushkin,vyanyushkinj116966,0,12|3|7|18|7|6|7|4
Budd Scritch,bscritch3p21325,0,5|10|7|9|5|8|13|7
Sumner Faughnan,sfaughnanlm32247,0,6|1|6|13|5|22|1|10
Pacorro Foister,pfoister9m23952,0,21|5|0|12|0|1|17|8
Arnuad Jime,ajime7j22249,0,12|12|4|2|2|13|8|11
Carly Rust,crustbt28917,0,8|3|16|8|3|1|24|1
Stesha Alyokhin,salyokhinn99949,0,1|12|2|8|15|15|7|4
Derby Grishakin,dgrishakin3b11470,0,5|13|0|6|3|19|8|10
Millie Southard,msouthardkp31390,0,6|6|14|1|24|3|4|6
Penelope Bairnsfather,pbairnsfatherqb4591,0,5|0|3|13|14|4|6|19
Jessi Laible,jlaiblehr26780,0,6|3|18|3|3|15|12|4
Alasdair Chillcot,achillcot8c8037,0,8|8|19|5|0|13|5|6
Minette Vahl,mvahlp87631,0,7|14|8|10|2|12|8|3
Glad Kehir,gkehirll23048,0,17|18|5|12|3|1|3|5
Natividad Becerra,nbecerrai29915,0,16|20|10|10|4|2|1|1
Alvira Bagehot,abagehoto419760,0,3|3|1|8|12|13|20|4
Jemmie Ivain,jivainq921512,0,7|4|8|6|7|18|8|6
Ezri Lindman,elindman8126071,0,2|8|6|7|14|7|5|15
Baily Fewkes,bfewkeskq15877,0,11|14|4|1|0|8|7|19
Thaine Strowan,tstrowanpi7110,0,3|0|25|10|0|17|0|9
Gaylene Solloway,gsolloway5c3919,0,13|8|6|12|14|0|3|8
Randall Klimsch,rklimsch7q17225,0,2|20|10|11|3|4|13|1
Charla Vallender,cvallender3g7661,0,11|8|11|15|13|4|1|1
Peyter Petow,ppetow5u20006,0,10|7|6|20|6|3|4|8
Thom Sherrott,tsherrottec8138,0,4|1|15|13|0|4|19|8
Mordecai Peirce,mpeirceom20560,0,21|8|3|15|1|8|4|4
Alina Liddiatt,aliddiatt7523199,0,11|10|3|4|13|1|15|7
Theo Sibbs,tsibbsfh17459,0,10|3|19|4|1|13|10|4
Angus MacKibbon,amackibbonjd9480,0,23|4|10|7|4|12|1|3
Rutter Ferrant,rferrant1g21025,0,9|18|12|3|4|8|7|3
